+0ns +8.12736e+07ns +0ns +0ns +1.92647e+09ns +8.10632e+08ns +0ns
+0ns +8.00545e+07ns +0ns +0ns +1.78372e+09ns +9.35124e+08ns +0ns
+0ns +9.07157e+07ns +0ns +0ns +1.76839e+09ns +1.04233e+09ns +0ns
+0ns +8.99268e+07ns +0ns +0ns +1.76059e+09ns +1.00829e+09ns +0ns
+0ns +8.20704e+07ns +0ns +0ns +1.79464e+09ns +1.03523e+09ns +0ns
+0ns +7.72896e+07ns +0ns +0ns +1.9284e+09ns +9.52248e+08ns +0ns
+0ns +8.00545e+07ns +0ns +0ns +1.96575e+09ns +1.02873e+09ns +0ns
+0ns +7.80864e+07ns +0ns +0ns +2.29e+09ns +7.94306e+08ns +0ns
+0ns +7.64928e+07ns +0ns +0ns +2.42866e+09ns +7.55868e+08ns +0ns
+0ns +8.73452e+07ns +0ns +0ns +2.51084e+09ns +7.65653e+08ns +0ns
+0ns +6.74093e+07ns +0ns +0ns +2.38191e+09ns +9.80431e+08ns +0ns
+0ns +7.65247e+07ns +0ns +0ns +1.79764e+09ns +1.18272e+09ns +0ns
+0ns +6.78077e+07ns +0ns +0ns +1.89957e+09ns +1.18524e+09ns +0ns
+0ns +8.5895e+07ns +0ns +0ns +1.89626e+09ns +1.10911e+09ns +0ns
+0ns +1.047e+08ns +0ns +0ns +2.01023e+09ns +1.02945e+09ns +0ns
+0ns +9.70502e+07ns +0ns +0ns +1.86164e+09ns +9.60017e+08ns +0ns
+0ns +1.08875e+08ns +0ns +0ns +1.71946e+09ns +8.73006e+08ns +0ns
+0ns +7.95525e+07ns +0ns +0ns +1.91836e+09ns +8.6244e+08ns +0ns
+0ns +6.31066e+07ns +0ns +0ns +1.96339e+09ns +8.15732e+08ns +0ns
+0ns +1.05225e+08ns +0ns +0ns +1.92308e+09ns +7.62872e+08ns +0ns
+0ns +1.05719e+08ns +0ns +0ns +1.844e+09ns +7.73988e+08ns +0ns
+0ns +1.04221e+08ns +0ns +0ns +1.81494e+09ns +7.03734e+08ns +0ns
+0ns +8.7648e+07ns +0ns +0ns +1.84501e+09ns +8.03772e+08ns +0ns
+0ns +1.01098e+08ns +0ns +0ns +1.87041e+09ns +8.1809e+08ns +0ns
+0ns +9.99187e+07ns +0ns +0ns +2.04011e+09ns +7.80298e+08ns +0ns
+0ns +7.95525e+07ns +0ns +0ns +2.15319e+09ns +8.6848e+08ns +0ns
+0ns +8.67476e+07ns +0ns +0ns +2.03136e+09ns +8.46457e+08ns +0ns
+0ns +9.40224e+07ns +0ns +0ns +1.97804e+09ns +7.7449e+08ns +0ns
+0ns +1.14644e+08ns +0ns +0ns +1.95175e+09ns +6.94937e+08ns +0ns
+0ns +9.26121e+07ns +0ns +0ns +2.05813e+09ns +7.27988e+08ns +0ns
+0ns +1.23894e+08ns +0ns +0ns +1.86818e+09ns +7.59685e+08ns +0ns
+0ns +1.14907e+08ns +0ns +0ns +1.72134e+09ns +8.64193e+08ns +0ns
+0ns +1.1713e+08ns +0ns +0ns +1.85552e+09ns +7.59884e+08ns +0ns
+0ns +1.11552e+08ns +0ns +0ns +1.91256e+09ns +7.13965e+08ns +0ns
+0ns +1.07209e+08ns +0ns +0ns +2.08965e+09ns +5.46159e+08ns +0ns
+0ns +1.25958e+08ns +0ns +0ns +2.23869e+09ns +4.64694e+08ns +0ns
+0ns +1.33862e+08ns +0ns +0ns +2.07298e+09ns +4.71387e+08ns +0ns
+0ns +1.19297e+08ns +0ns +0ns +2.05449e+09ns +4.91012e+08ns +0ns
+0ns +1.33942e+08ns +0ns +0ns +1.89488e+09ns +5.36406e+08ns +0ns
+0ns +1.4795e+08ns +0ns +0ns +1.94178e+09ns +5.19816e+08ns +0ns
+0ns +1.26564e+08ns +0ns +0ns +2.02808e+09ns +4.95259e+08ns +0ns
+0ns +9.87634e+07ns +0ns +0ns +2.3185e+09ns +4.62781e+08ns +0ns
+0ns +9.08989e+07ns +0ns +0ns +2.43008e+09ns +5.17322e+08ns +0ns
+0ns +6.56643e+07ns +0ns +0ns +2.38391e+09ns +5.97696e+08ns +0ns
+0ns +9.06201e+07ns +0ns +0ns +1.71177e+09ns +6.55926e+08ns +0ns
+0ns +6.86045e+07ns +0ns +0ns +1.7433e+09ns +6.48284e+08ns +0ns
+0ns +8.70106e+07ns +0ns +0ns +1.65173e+09ns +7.36339e+08ns +0ns
+0ns +6.94172e+07ns +0ns +0ns +1.87943e+09ns +6.91336e+08ns +0ns
+0ns +6.4254e+07ns +0ns +0ns +2.18267e+09ns +6.57487e+08ns +0ns
+0ns +8.00545e+07ns +0ns +0ns +2.45765e+09ns +5.31386e+08ns +0ns
+0ns +7.29072e+07ns +0ns +0ns +2.90983e+09ns +5.68166e+08ns +0ns
+0ns +8.29947e+07ns +0ns +0ns +2.89401e+09ns +5.61274e+08ns +0ns
+0ns +1.17273e+08ns +0ns +0ns +2.63079e+09ns +5.5368e+08ns +0ns
+0ns +9.98948e+07ns +0ns +0ns +2.79906e+09ns +5.42645e+08ns +0ns
+0ns +1.0199e+08ns +0ns +0ns +2.44748e+09ns +6.03624e+08ns +0ns
+0ns +1.18659e+08ns +0ns +0ns +2.309e+09ns +6.52101e+08ns +0ns
+0ns +1.25002e+08ns +0ns +0ns +2.04813e+09ns +7.0579e+08ns +0ns
+0ns +1.42149e+08ns +0ns +0ns +2.12586e+09ns +6.34317e+08ns +0ns
+0ns +1.05178e+08ns +0ns +0ns +2.15805e+09ns +6.92021e+08ns +0ns
+0ns +1.1211e+08ns +0ns +0ns +2.22001e+09ns +7.15271e+08ns +0ns
+0ns +8.83492e+07ns +0ns +0ns +2.24694e+09ns +7.4955e+08ns +0ns
+0ns +4.28121e+07ns +0ns +0ns +2.34663e+09ns +7.10833e+08ns +0ns
+0ns +4.01906e+07ns +0ns +0ns +2.35902e+09ns +7.58354e+08ns +0ns
+0ns +4.81666e+07ns +0ns +0ns +2.47602e+09ns +7.4394e+08ns +0ns
+0ns +3.40871e+07ns +0ns +0ns +2.6041e+09ns +8.14616e+08ns +0ns
+0ns +4.01587e+07ns +0ns +0ns +2.48283e+09ns +8.77771e+08ns +0ns
+0ns +6.50189e+07ns +0ns +0ns +2.49586e+09ns +8.06354e+08ns +0ns
+0ns +8.85882e+07ns +0ns +0ns +2.4165e+09ns +7.2704e+08ns +0ns
+0ns +4.37443e+07ns +0ns +0ns +2.4759e+09ns +8.23254e+08ns +0ns
+0ns +3.95133e+07ns +0ns +0ns +2.57139e+09ns +8.30664e+08ns +0ns
+0ns +4.56965e+07ns +0ns +0ns +2.95132e+09ns +8.50688e+08ns +0ns
+0ns +6.39193e+07ns +0ns +0ns +3.12619e+09ns +7.71302e+08ns +0ns
+0ns +4.87642e+07ns +0ns +0ns +3.3087e+09ns +7.89987e+08ns +0ns
+0ns +7.48992e+07ns +0ns +0ns +3.09043e+09ns +7.33829e+08ns +0ns
+0ns +6.81822e+07ns +0ns +0ns +3.04199e+09ns +7.51255e+08ns +0ns
+0ns +8.08752e+07ns +0ns +0ns +3.00824e+09ns +6.774e+08ns +0ns
+0ns +5.01187e+07ns +0ns +0ns +3.31548e+09ns +7.62936e+08ns +0ns
+0ns +7.00068e+07ns +0ns +0ns +3.20412e+09ns +7.39032e+08ns +0ns
+0ns +8.5656e+07ns +0ns +0ns +3.05716e+09ns +7.98633e+08ns +0ns
+0ns +8.82058e+07ns +0ns +0ns +2.99696e+09ns +7.51932e+08ns +0ns
+0ns +8.53054e+07ns +0ns +0ns +2.7404e+09ns +8.49389e+08ns +0ns
+0ns +7.11064e+07ns +0ns +0ns +2.67309e+09ns +9.64526e+08ns +0ns
+0ns +7.73055e+07ns +0ns +0ns +2.79352e+09ns +8.6542e+08ns +0ns
+0ns +7.18395e+07ns +0ns +0ns +2.66985e+09ns +1.02454e+09ns +0ns
+0ns +7.64928e+07ns +0ns +0ns +2.88806e+09ns +8.3903e+08ns +0ns
+0ns +8.49389e+07ns +0ns +0ns +2.6866e+09ns +8.68257e+08ns +0ns
+0ns +8.24688e+07ns +0ns +0ns +2.92908e+09ns +9.07396e+08ns +0ns
+0ns +5.37601e+07ns +0ns +0ns +3.23654e+09ns +9.04169e+08ns +0ns
+0ns +7.4198e+07ns +0ns +0ns +2.95262e+09ns +8.84336e+08ns +0ns
+0ns +8.89627e+07ns +0ns +0ns +2.99727e+09ns +9.56638e+08ns +0ns
+0ns +7.57279e+07ns +0ns +0ns +3.0497e+09ns +7.93485e+08ns +0ns
+0ns +6.66125e+07ns +0ns +0ns +3.37046e+09ns +7.83238e+08ns +0ns
+0ns +7.92418e+07ns +0ns +0ns +3.55373e+09ns +7.26427e+08ns +0ns
+0ns +6.53376e+07ns +0ns +0ns +3.46608e+09ns +8.69149e+08ns +0ns
+0ns +5.43816e+07ns +0ns +0ns +3.16175e+09ns +9.50104e+08ns +0ns
+0ns +8.53054e+07ns +0ns +0ns +3.12346e+09ns +9.46598e+08ns +0ns
+0ns +5.95688e+07ns +0ns +0ns +3.45014e+09ns +9.12965e+08ns +0ns
+0ns +8.04609e+07ns +0ns +0ns +3.13142e+09ns +8.83062e+08ns +0ns
+0ns +7.30506e+07ns +0ns +0ns +3.3864e+09ns +9.40336e+08ns +0ns
+0ns +8.04609e+07ns +0ns +0ns +2.88081e+09ns +9.4459e+08ns +0ns
+0ns +7.26522e+07ns +0ns +0ns +2.94816e+09ns +1.0262e+09ns +0ns
+0ns +7.80227e+07ns +0ns +0ns +3.09955e+09ns +8.68257e+08ns +0ns
+0ns +7.22857e+07ns +0ns +0ns +3.29875e+09ns +8.32959e+08ns +0ns
+0ns +7.64928e+07ns +0ns +0ns +3.32396e+09ns +8.446e+08ns +0ns
+0ns +8.7648e+07ns +0ns +0ns +3.14736e+09ns +8.63891e+08ns +0ns
+0ns +6.74093e+07ns +0ns +0ns +3.25565e+09ns +8.23541e+08ns +0ns
+0ns +8.04609e+07ns +0ns +0ns +3.22059e+09ns +8.43524e+08ns +0ns
+0ns +7.41821e+07ns +0ns +0ns +3.21907e+09ns +9.04527e+08ns +0ns
+0ns +7.92418e+07ns +0ns +0ns +2.97705e+09ns +8.91404e+08ns +0ns
+0ns +6.09074e+07ns +0ns +0ns +2.83093e+09ns +1.0999e+09ns +0ns
+0ns +7.83095e+07ns +0ns +0ns +2.87645e+09ns +1.01692e+09ns +0ns
+0ns +7.52976e+07ns +0ns +0ns +2.98501e+09ns +1.05669e+09ns +0ns
+0ns +9.26519e+07ns +0ns +0ns +3.18083e+09ns +9.39929e+08ns +0ns
+0ns +8.45803e+07ns +0ns +0ns +3.14736e+09ns +9.15619e+08ns +0ns
+0ns +1.22197e+08ns +0ns +0ns +2.85127e+09ns +8.45484e+08ns +0ns
+0ns +1.39408e+08ns +0ns +0ns +2.62147e+09ns +8.35046e+08ns +0ns
+0ns +9.89626e+07ns +0ns +0ns +2.7649e+09ns +7.92346e+08ns +0ns
+0ns +1.05138e+08ns +0ns +0ns +3.0695e+09ns +7.37199e+08ns +0ns
+0ns +1.17106e+08ns +0ns +0ns +3.23501e+09ns +7.93294e+08ns +0ns
+0ns +1.15409e+08ns +0ns +0ns +2.95613e+09ns +7.6198e+08ns +0ns
+0ns +1.0944e+08ns +0ns +0ns +3.1633e+09ns +7.4045e+08ns +0ns
+0ns +7.9935e+07ns +0ns +0ns +3.45811e+09ns +8.47094e+08ns +0ns
+0ns +9.3369e+07ns +0ns +0ns +3.59357e+09ns +8.74504e+08ns +0ns
+0ns +9.27077e+07ns +0ns +0ns +3.61747e+09ns +9.75283e+08ns +0ns
+0ns +9.64447e+07ns +0ns +0ns +3.42734e+09ns +1.00779e+09ns +0ns
+0ns +1.09082e+08ns +0ns +0ns +3.08849e+09ns +1.10656e+09ns +0ns
+0ns +1.265e+08ns +0ns +0ns +2.857e+09ns +1.03543e+09ns +0ns
+0ns +1.33424e+08ns +0ns +0ns +2.84018e+09ns +1.01692e+09ns +0ns
+0ns +1.09823e+08ns +0ns +0ns +3.02347e+09ns +9.84383e+08ns +0ns
+0ns +1.03552e+08ns +0ns +0ns +3.22343e+09ns +9.43634e+08ns +0ns
+0ns +1.24715e+08ns +0ns +0ns +3.26935e+09ns +9.32376e+08ns +0ns
+0ns +1.46611e+08ns +0ns +0ns +3.07946e+09ns +8.57357e+08ns +0ns
+0ns +1.50715e+08ns +0ns +0ns +2.82984e+09ns +7.93971e+08ns +0ns
+0ns +1.38492e+08ns +0ns +0ns +2.55075e+09ns +9.12272e+08ns +0ns
+0ns +1.27839e+08ns +0ns +0ns +2.57174e+09ns +8.47763e+08ns +0ns
+0ns +9.51379e+07ns +0ns +0ns +2.5253e+09ns +7.80776e+08ns +0ns
+0ns +9.02615e+07ns +0ns +0ns +2.22892e+09ns +7.73494e+08ns +0ns
+0ns +7.02379e+07ns +0ns +0ns +2.11949e+09ns +8.42616e+08ns +0ns
+0ns +5.93457e+07ns +0ns +0ns +2.22965e+09ns +9.17053e+08ns +0ns
+0ns +4.84932e+07ns +0ns +0ns +2.5779e+09ns +9.43634e+08ns +0ns
+0ns +6.30428e+07ns +0ns +0ns +2.86776e+09ns +8.99723e+08ns +0ns
+0ns +7.11383e+07ns +0ns +0ns +2.97565e+09ns +9.73068e+08ns +0ns
+0ns +1.01273e+08ns +0ns +0ns +2.35842e+09ns +1.00863e+09ns +0ns
+0ns +1.39241e+08ns +0ns +0ns +1.97659e+09ns +9.21005e+08ns +0ns
+0ns +9.97912e+07ns +0ns +0ns +2.2116e+09ns +9.1244e+08ns +0ns
+0ns +9.02615e+07ns +0ns +0ns +2.45414e+09ns +9.36184e+08ns +0ns
+0ns +1.10508e+08ns +0ns +0ns +2.47439e+09ns +9.86231e+08ns +0ns
+0ns +1.13592e+08ns +0ns +0ns +2.36496e+09ns +1.00813e+09ns +0ns
+0ns +1.11871e+08ns +0ns +0ns +2.13721e+09ns +1.06727e+09ns +0ns
+0ns +1.49735e+08ns +0ns +0ns +2.17718e+09ns +1.01074e+09ns +0ns
+0ns +1.19106e+08ns +0ns +0ns +2.3069e+09ns +1.00473e+09ns +0ns
+0ns +1.24006e+08ns +0ns +0ns +2.30402e+09ns +9.32256e+08ns +0ns
+0ns +1.33942e+08ns +0ns +0ns +2.46001e+09ns +9.28846e+08ns +0ns
+0ns +8.40226e+07ns +0ns +0ns +2.55036e+09ns +9.83363e+08ns +0ns
+0ns +1.98403e+07ns +0ns +0ns +2.74886e+09ns +1.03633e+09ns +0ns
+0ns +4.39834e+07ns +0ns +0ns +2.68461e+09ns +1.14994e+09ns +0ns
+0ns +9.00384e+07ns +0ns +0ns +2.20503e+09ns +1.12148e+09ns +0ns
+0ns +9.3871e+07ns +0ns +0ns +1.96204e+09ns +1.02004e+09ns +0ns
+0ns +6.12181e+07ns +0ns +0ns +2.11899e+09ns +1.03782e+09ns +0ns
+0ns +7.77039e+07ns +0ns +0ns +2.10856e+09ns +9.87793e+08ns +0ns
+0ns +8.14648e+07ns +0ns +0ns +2.06856e+09ns +9.64702e+08ns +0ns
+0ns +8.69946e+07ns +0ns +0ns +1.90319e+09ns +1.01092e+09ns +0ns
+0ns +7.96481e+07ns +0ns +0ns +1.88347e+09ns +1.02003e+09ns +0ns
+0ns +7.03734e+07ns +0ns +0ns +1.73228e+09ns +1.18824e+09ns +0ns
+0ns +6.55607e+07ns +0ns +0ns +1.70451e+09ns +1.22485e+09ns +0ns
+0ns +9.8102e+07ns +0ns +0ns +1.62702e+09ns +1.16427e+09ns +0ns
+0ns +8.20863e+07ns +0ns +0ns +1.53738e+09ns +1.19032e+09ns +0ns
+0ns +7.4198e+07ns +0ns +0ns +1.43759e+09ns +1.19236e+09ns +0ns
+0ns +9.19667e+07ns +0ns +0ns +1.34521e+09ns +1.18468e+09ns +0ns
+0ns +9.15922e+07ns +0ns +0ns +1.31018e+09ns +1.11846e+09ns +0ns
+0ns +5.99592e+07ns +0ns +0ns +1.35192e+09ns +1.10252e+09ns +0ns
+0ns +8.47795e+07ns +0ns +0ns +1.10141e+09ns +1.23733e+09ns +0ns
+0ns +1.03911e+08ns +0ns +0ns +1.13618e+09ns +1.07023e+09ns +0ns
+0ns +9.99187e+07ns +0ns +0ns +9.71761e+08ns +1.10858e+09ns +0ns
+0ns +1.02405e+08ns +0ns +0ns +8.49309e+08ns +1.07445e+09ns +0ns
+0ns +1.0352e+08ns +0ns +0ns +7.08156e+08ns +1.17171e+09ns +0ns
+0ns +9.73132e+07ns +0ns +0ns +5.82883e+08ns +1.27488e+09ns +0ns
+0ns +9.6373e+07ns +0ns +0ns +4.54017e+08ns +1.36548e+09ns +0ns
+0ns +6.51623e+07ns +0ns +0ns +3.83524e+08ns +1.50818e+09ns +0ns
+0ns +8.34409e+07ns +0ns +0ns +2.84426e+08ns +1.48712e+09ns +0ns
+0ns +1.11353e+08ns +0ns +0ns +1.7622e+08ns +1.42551e+09ns +0ns
+0ns +1.0964e+08ns +0ns +0ns +5.88995e+07ns +1.35137e+09ns +0ns
+0ns +8.63333e+07ns +0ns +0ns +0ns +1.36364e+09ns +0ns
+0ns +2.3665e+07ns +0ns +0ns +2.51789e+06ns +1.40054e+09ns +0ns
+0ns +3.59197e+07ns +0ns +0ns +5.84612e+07ns +1.46818e+09ns +0ns
+0ns +7.55844e+07ns +0ns +0ns +9.32256e+07ns +1.38951e+09ns +0ns
+0ns +7.96003e+07ns +0ns +0ns +1.35568e+08ns +1.4289e+09ns +0ns
+0ns +9.86677e+07ns +0ns +0ns +1.69463e+08ns +1.4683e+09ns +0ns
+0ns +9.96398e+07ns +0ns +0ns +2.11941e+08ns +1.44985e+09ns +0ns
+0ns +9.33531e+07ns +0ns +0ns +2.56825e+08ns +1.39093e+09ns +0ns
+0ns +8.3903e+07ns +0ns +0ns +3.14194e+08ns +1.4198e+09ns +0ns
+0ns +6.34093e+07ns +0ns +0ns +3.69094e+08ns +1.66324e+09ns +0ns
+0ns +8.87316e+07ns +0ns +0ns +3.90591e+08ns +1.66993e+09ns +0ns
+0ns +1.0964e+08ns +0ns +0ns +4.07364e+08ns +1.62691e+09ns +0ns
+0ns +1.0862e+08ns +0ns +0ns +3.67978e+08ns +1.63017e+09ns +0ns
+0ns +7.92418e+07ns +0ns +0ns +4.65395e+08ns +1.51276e+09ns +0ns
+0ns +6.34651e+07ns +0ns +0ns +5.57441e+08ns +1.66198e+09ns +0ns
+0ns +7.917e+07ns +0ns +0ns +6.93471e+08ns +1.48205e+09ns +0ns
+0ns +9.07316e+07ns +0ns +0ns +7.44307e+08ns +1.57451e+09ns +0ns
+0ns +9.81817e+07ns +0ns +0ns +7.13319e+08ns +1.49101e+09ns +0ns
+0ns +1.13711e+08ns +0ns +0ns +6.14875e+08ns +1.57848e+09ns +0ns
+0ns +7.98155e+07ns +0ns +0ns +7.37582e+08ns +1.59041e+09ns +0ns
+0ns +9.08352e+07ns +0ns +0ns +7.84147e+08ns +1.57135e+09ns +0ns
+0ns +8.78074e+07ns +0ns +0ns +7.91916e+08ns +1.72507e+09ns +0ns
+0ns +1.24476e+08ns +0ns +0ns +7.19287e+08ns +1.61316e+09ns +0ns
+0ns +1.25496e+08ns +0ns +0ns +7.92131e+08ns +1.49182e+09ns +0ns
+0ns +1.01767e+08ns +0ns +0ns +8.65197e+08ns +1.34643e+09ns +0ns
+0ns +9.3369e+07ns +0ns +0ns +1.07785e+09ns +1.40187e+09ns +0ns
