+0ns +6.74969e+07ns +0ns +0ns +1.55907e+09ns +9.29268e+08ns +0ns
+0ns +8.49309e+07ns +0ns +0ns +1.56527e+09ns +8.91898e+08ns +0ns
+0ns +7.87876e+07ns +0ns +0ns +1.7012e+09ns +8.50528e+08ns +0ns
+0ns +6.25807e+07ns +0ns +0ns +1.75439e+09ns +9.3369e+08ns +0ns
+0ns +6.05568e+07ns +0ns +0ns +1.68397e+09ns +9.90136e+08ns +0ns
+0ns +7.80864e+07ns +0ns +0ns +1.63766e+09ns +9.60893e+08ns +0ns
+0ns +8.82536e+07ns +0ns +0ns +1.60695e+09ns +8.85532e+08ns +0ns
+0ns +7.53454e+07ns +0ns +0ns +1.61118e+09ns +9.10711e+08ns +0ns
+0ns +9.55363e+07ns +0ns +0ns +1.52603e+09ns +9.4667e+08ns +0ns
+0ns +8.65723e+07ns +0ns +0ns +1.40798e+09ns +1.06493e+09ns +0ns
+0ns +9.12177e+07ns +0ns +0ns +1.49876e+09ns +9.36885e+08ns +0ns
+0ns +8.41102e+07ns +0ns +0ns +1.48664e+09ns +9.70741e+08ns +0ns
+0ns +8.23493e+07ns +0ns +0ns +1.68488e+09ns +8.4668e+08ns +0ns
+0ns +8.94966e+07ns +0ns +0ns +1.75831e+09ns +8.76862e+08ns +0ns
+0ns +9.82534e+07ns +0ns +0ns +1.63848e+09ns +8.87141e+08ns +0ns
+0ns +8.56241e+07ns +0ns +0ns +1.63593e+09ns +9.05579e+08ns +0ns
+0ns +9.10264e+07ns +0ns +0ns +1.48774e+09ns +9.87618e+08ns +0ns
+0ns +1.06213e+08ns +0ns +0ns +1.53108e+09ns +9.56455e+08ns +0ns
+0ns +9.41499e+07ns +0ns +0ns +1.59835e+09ns +9.30782e+08ns +0ns
+0ns +6.48595e+07ns +0ns +0ns +1.82858e+09ns +8.40863e+08ns +0ns
+0ns +6.15767e+07ns +0ns +0ns +1.91925e+09ns +9.2028e+08ns +0ns
+0ns +7.68753e+07ns +0ns +0ns +1.85752e+09ns +1.00078e+09ns +0ns
+0ns +7.70904e+07ns +0ns +0ns +1.33862e+09ns +1.03581e+09ns +0ns
+0ns +5.74493e+07ns +0ns +0ns +1.31147e+09ns +1.05082e+09ns +0ns
+0ns +5.40549e+07ns +0ns +0ns +1.26398e+09ns +1.15504e+09ns +0ns
+0ns +2.52426e+07ns +0ns +0ns +1.47316e+09ns +1.03335e+09ns +0ns
+0ns +1.99917e+07ns +0ns +0ns +1.67338e+09ns +1.00293e+09ns +0ns
+0ns +3.31309e+07ns +0ns +0ns +1.83922e+09ns +8.28417e+08ns +0ns
+0ns +2.50594e+07ns +0ns +0ns +2.19166e+09ns +8.71221e+08ns +0ns
+0ns +3.59516e+07ns +0ns +0ns +2.16642e+09ns +8.55811e+08ns +0ns
+0ns +5.16326e+07ns +0ns +0ns +1.96472e+09ns +8.33262e+08ns +0ns
+0ns +4.28121e+07ns +0ns +0ns +2.08618e+09ns +8.04792e+08ns +0ns
+0ns +4.16408e+07ns +0ns +0ns +1.80827e+09ns +8.79348e+08ns +0ns
+0ns +6.01425e+07ns +0ns +0ns +1.64175e+09ns +9.30726e+08ns +0ns
+0ns +5.74333e+07ns +0ns +0ns +1.49605e+09ns +9.98279e+08ns +0ns
+0ns +7.25247e+07ns +0ns +0ns +1.54235e+09ns +9.1134e+08ns +0ns
+0ns +4.66128e+07ns +0ns +0ns +1.57137e+09ns +9.7016e+08ns +0ns
+0ns +5.03896e+07ns +0ns +0ns +1.60233e+09ns +9.83889e+08ns +0ns
+0ns +5.23259e+07ns +0ns +0ns +1.6041e+09ns +1.00578e+09ns +0ns
+0ns +4.92104e+07ns +0ns +0ns +1.6744e+09ns +9.73873e+08ns +0ns
+0ns +4.81666e+07ns +0ns +0ns +1.67315e+09ns +1.02656e+09ns +0ns
+0ns +5.28278e+07ns +0ns +0ns +1.724e+09ns +1.01006e+09ns +0ns
+0ns +3.83261e+07ns +0ns +0ns +1.848e+09ns +1.07503e+09ns +0ns
+0ns +4.12742e+07ns +0ns +0ns +1.722e+09ns +1.15141e+09ns +0ns
+0ns +6.72977e+07ns +0ns +0ns +1.73543e+09ns +1.05813e+09ns +0ns
+0ns +9.06201e+07ns +0ns +0ns +1.64616e+09ns +9.63092e+08ns +0ns
+0ns +3.99356e+07ns +0ns +0ns +1.70698e+09ns +1.06827e+09ns +0ns
+0ns +3.58401e+07ns +0ns +0ns +1.77826e+09ns +1.05123e+09ns +0ns
+0ns +4.12742e+07ns +0ns +0ns +2.03423e+09ns +1.10769e+09ns +0ns
+0ns +6.02859e+07ns +0ns +0ns +2.10612e+09ns +9.61483e+08ns +0ns
+0ns +4.44614e+07ns +0ns +0ns +2.25937e+09ns +9.95187e+08ns +0ns
+0ns +7.15208e+07ns +0ns +0ns +2.07013e+09ns +9.32575e+08ns +0ns
+0ns +6.05568e+07ns +0ns +0ns +2.06116e+09ns +9.44224e+08ns +0ns
+0ns +7.42219e+07ns +0ns +0ns +2.02881e+09ns +8.39317e+08ns +0ns
+0ns +4.32105e+07ns +0ns +0ns +2.23682e+09ns +9.55196e+08ns +0ns
+0ns +6.23974e+07ns +0ns +0ns +2.11878e+09ns +8.92097e+08ns +0ns
+0ns +7.88035e+07ns +0ns +0ns +2.01495e+09ns +9.72988e+08ns +0ns
+0ns +7.84051e+07ns +0ns +0ns +1.8939e+09ns +9.362e+08ns +0ns
+0ns +7.27877e+07ns +0ns +0ns +1.78061e+09ns +1.0454e+09ns +0ns
+0ns +5.90429e+07ns +0ns +0ns +1.7612e+09ns +1.17966e+09ns +0ns
+0ns +6.74969e+07ns +0ns +0ns +1.86867e+09ns +1.08291e+09ns +0ns
+0ns +6.30508e+07ns +0ns +0ns +1.75054e+09ns +1.25306e+09ns +0ns
+0ns +6.69631e+07ns +0ns +0ns +1.90875e+09ns +1.02943e+09ns +0ns
+0ns +7.75207e+07ns +0ns +0ns +1.75838e+09ns +1.06421e+09ns +0ns
+0ns +7.38634e+07ns +0ns +0ns +1.91862e+09ns +1.11895e+09ns +0ns
+0ns +4.54893e+07ns +0ns +0ns +2.13179e+09ns +1.09381e+09ns +0ns
+0ns +6.80148e+07ns +0ns +0ns +1.93374e+09ns +1.07349e+09ns +0ns
+0ns +8.41102e+07ns +0ns +0ns +1.96512e+09ns +1.16556e+09ns +0ns
+0ns +7.02778e+07ns +0ns +0ns +2.00743e+09ns +9.69546e+08ns +0ns
+0ns +6.55607e+07ns +0ns +0ns +2.21439e+09ns +9.5769e+08ns +0ns
+0ns +7.96481e+07ns +0ns +0ns +2.26161e+09ns +8.80687e+08ns +0ns
+0ns +6.19114e+07ns +0ns +0ns +2.27028e+09ns +1.03584e+09ns +0ns
+0ns +5.85648e+07ns +0ns +0ns +2.10889e+09ns +1.18086e+09ns +0ns
+0ns +8.08752e+07ns +0ns +0ns +2.08022e+09ns +1.14739e+09ns +0ns
+0ns +6.31066e+07ns +0ns +0ns +2.36335e+09ns +1.10885e+09ns +0ns
+0ns +8.04609e+07ns +0ns +0ns +2.18897e+09ns +1.07181e+09ns +0ns
+0ns +8.41421e+07ns +0ns +0ns +2.32307e+09ns +1.1117e+09ns +0ns
+0ns +9.46598e+07ns +0ns +0ns +2.00124e+09ns +1.11076e+09ns +0ns
+0ns +8.54568e+07ns +0ns +0ns +2.08264e+09ns +1.23144e+09ns +0ns
+0ns +9.17914e+07ns +0ns +0ns +2.31467e+09ns +1.05745e+09ns +0ns
+0ns +8.97914e+07ns +0ns +0ns +2.3784e+09ns +9.84494e+08ns +0ns
+0ns +9.84207e+07ns +0ns +0ns +2.39139e+09ns +1.02053e+09ns +0ns
+0ns +1.05703e+08ns +0ns +0ns +2.31969e+09ns +1.04996e+09ns +0ns
+0ns +9.18631e+07ns +0ns +0ns +2.42729e+09ns +1.00024e+09ns +0ns
+0ns +1.0148e+08ns +0ns +0ns +2.40092e+09ns +1.0218e+09ns +0ns
+0ns +1.00445e+08ns +0ns +0ns +2.51396e+09ns +1.09297e+09ns +0ns
+0ns +1.07759e+08ns +0ns +0ns +2.25886e+09ns +1.07503e+09ns +0ns
+0ns +9.13611e+07ns +0ns +0ns +2.15015e+09ns +1.29888e+09ns +0ns
+0ns +1.09353e+08ns +0ns +0ns +2.24554e+09ns +1.22259e+09ns +0ns
+0ns +1.1144e+08ns +0ns +0ns +2.26596e+09ns +1.25595e+09ns +0ns
+0ns +1.294e+08ns +0ns +0ns +2.50217e+09ns +1.14108e+09ns +0ns
+0ns +1.22118e+08ns +0ns +0ns +2.52418e+09ns +1.0964e+09ns +0ns
+0ns +1.57344e+08ns +0ns +0ns +2.29253e+09ns +1.02226e+09ns +0ns
+0ns +1.49782e+08ns +0ns +0ns +2.11895e+09ns +1.01471e+09ns +0ns
+0ns +1.13807e+08ns +0ns +0ns +2.27287e+09ns +9.63809e+08ns +0ns
+0ns +1.14843e+08ns +0ns +0ns +2.56023e+09ns +8.94575e+08ns +0ns
+0ns +7.63733e+07ns +0ns +0ns +2.698e+09ns +9.56797e+08ns +0ns
+0ns +3.90113e+07ns +0ns +0ns +2.49202e+09ns +9.16121e+08ns +0ns
+0ns +3.43022e+07ns +0ns +0ns +2.7236e+09ns +8.93747e+08ns +0ns
+0ns +1.47249e+07ns +0ns +0ns +3.02585e+09ns +1.01095e+09ns +0ns
+0ns +1.23345e+07ns +0ns +0ns +3.1839e+09ns +1.04355e+09ns +0ns
+0ns +1.99678e+07ns +0ns +0ns +3.26658e+09ns +1.16173e+09ns +0ns
+0ns +2.97844e+07ns +0ns +0ns +3.132e+09ns +1.19675e+09ns +0ns
+0ns +3.24298e+07ns +0ns +0ns +2.81334e+09ns +1.30917e+09ns +0ns
+0ns +5.1537e+07ns +0ns +0ns +2.68739e+09ns +1.22886e+09ns +0ns
+0ns +5.49394e+07ns +0ns +0ns +2.79224e+09ns +1.21117e+09ns +0ns
+0ns +3.56568e+07ns +0ns +0ns +3.10883e+09ns +1.16207e+09ns +0ns
+0ns +3.13381e+07ns +0ns +0ns +3.46779e+09ns +1.10996e+09ns +0ns
+0ns +4.06049e+07ns +0ns +0ns +3.67381e+09ns +1.10221e+09ns +0ns
+0ns +5.89632e+07ns +0ns +0ns +3.60611e+09ns +1.01034e+09ns +0ns
+0ns +6.74969e+07ns +0ns +0ns +3.44461e+09ns +9.28113e+08ns +0ns
+0ns +6.14173e+07ns +0ns +0ns +3.25847e+09ns +1.05847e+09ns +0ns
+0ns +7.80864e+07ns +0ns +0ns +3.23649e+09ns +9.62088e+08ns +0ns
+0ns +7.73055e+07ns +0ns +0ns +3.23973e+09ns +9.0491e+08ns +0ns
+0ns +1.08596e+08ns +0ns +0ns +2.9205e+09ns +9.1471e+08ns +0ns
+0ns +8.73691e+07ns +0ns +0ns +2.79117e+09ns +9.75419e+08ns +0ns
+0ns +6.90666e+07ns +0ns +0ns +2.88153e+09ns +1.0523e+09ns +0ns
+0ns +5.24772e+07ns +0ns +0ns +3.33062e+09ns +1.0699e+09ns +0ns
+0ns +6.30428e+07ns +0ns +0ns +3.75293e+09ns +9.98327e+08ns +0ns
+0ns +6.45089e+07ns +0ns +0ns +3.85266e+09ns +1.10236e+09ns +0ns
+0ns +9.28113e+07ns +0ns +0ns +3.06027e+09ns +1.13773e+09ns +0ns
+0ns +1.20285e+08ns +0ns +0ns +2.62147e+09ns +1.03775e+09ns +0ns
+0ns +8.41102e+07ns +0ns +0ns +2.86274e+09ns +1.01735e+09ns +0ns
+0ns +7.00068e+07ns +0ns +0ns +3.19993e+09ns +1.03843e+09ns +0ns
+0ns +9.26121e+07ns +0ns +0ns +3.26361e+09ns +1.08687e+09ns +0ns
+0ns +9.17436e+07ns +0ns +0ns +3.07922e+09ns +1.10317e+09ns +0ns
+0ns +8.7656e+07ns +0ns +0ns +2.80474e+09ns +1.15755e+09ns +0ns
+0ns +1.18205e+08ns +0ns +0ns +2.77805e+09ns +1.09297e+09ns +0ns
+0ns +9.52017e+07ns +0ns +0ns +2.98202e+09ns +1.08612e+09ns +0ns
+0ns +9.88908e+07ns +0ns +0ns +2.95817e+09ns +9.96382e+08ns +0ns
+0ns +9.96398e+07ns +0ns +0ns +3.35913e+09ns +9.80032e+08ns +0ns
+0ns +7.6437e+07ns +0ns +0ns +3.29078e+09ns +1.02821e+09ns +0ns
+0ns +5.25968e+07ns +0ns +0ns +3.53779e+09ns +1.07218e+09ns +0ns
+0ns +8.40226e+07ns +0ns +0ns +3.49983e+09ns +1.18753e+09ns +0ns
+0ns +1.33201e+08ns +0ns +0ns +2.93342e+09ns +1.15043e+09ns +0ns
+0ns +1.28986e+08ns +0ns +0ns +2.54721e+09ns +1.03233e+09ns +0ns
+0ns +8.70106e+07ns +0ns +0ns +2.78083e+09ns +1.04361e+09ns +0ns
+0ns +1.07425e+08ns +0ns +0ns +2.90035e+09ns +9.7859e+08ns +0ns
+0ns +6.82061e+07ns +0ns +0ns +2.85987e+09ns +9.46726e+08ns +0ns
+0ns +2.25335e+07ns +0ns +0ns +2.93725e+09ns +9.83602e+08ns +0ns
+0ns +7.13933e+06ns +0ns +0ns +2.94521e+09ns +9.80566e+08ns +0ns
+0ns +15936ns +0ns +0ns +2.91629e+09ns +1.14558e+09ns +0ns
+0ns +0ns +0ns +0ns +2.95817e+09ns +1.16014e+09ns +0ns
+0ns +8.12736e+06ns +0ns +0ns +2.97904e+09ns +1.0414e+09ns +0ns
+0ns +1.34659e+07ns +0ns +0ns +2.94521e+09ns +1.07742e+09ns +0ns
+0ns +1.02548e+07ns +0ns +0ns +3.08849e+09ns +1.09877e+09ns +0ns
+0ns +1.41034e+07ns +0ns +0ns +3.05616e+09ns +1.06421e+09ns +0ns
+0ns +1.70037e+07ns +0ns +0ns +3.09914e+09ns +1.00832e+09ns +0ns
+0ns +2.46211e+06ns +0ns +0ns +3.14597e+09ns +8.93532e+08ns +0ns
+0ns +0ns +0ns +0ns +2.68059e+09ns +1.03461e+09ns +0ns
+0ns +0ns +0ns +0ns +2.82619e+09ns +8.59277e+08ns +0ns
+0ns +0ns +0ns +0ns +2.57883e+09ns +7.92561e+08ns +0ns
+0ns +0ns +0ns +0ns +2.52115e+09ns +8.38584e+08ns +0ns
+0ns +0ns +0ns +0ns +2.28012e+09ns +9.23013e+08ns +0ns
+0ns +0ns +0ns +0ns +2.30473e+09ns +9.64263e+08ns +0ns
+0ns +0ns +0ns +0ns +2.11415e+09ns +1.07348e+09ns +0ns
+0ns +0ns +0ns +0ns +2.11415e+09ns +1.12559e+09ns +0ns
+0ns +0ns +0ns +0ns +2.22833e+09ns +1.08959e+09ns +0ns
+0ns +1.27488e+06ns +0ns +0ns +2.23584e+09ns +1.00909e+09ns +0ns
+0ns +1.33862e+06ns +0ns +0ns +2.2239e+09ns +1.03123e+09ns +0ns
+0ns +932256ns +0ns +0ns +2.2922e+09ns +1.00684e+09ns +0ns
+0ns +1.33862e+06ns +0ns +0ns +2.20797e+09ns +1.13862e+09ns +0ns
+0ns +223104ns +0ns +0ns +2.42635e+09ns +1.12043e+09ns +0ns
+0ns +557760ns +0ns +0ns +2.47048e+09ns +1.01974e+09ns +0ns
+0ns +1.05178e+06ns +0ns +0ns +2.65382e+09ns +1.01771e+09ns +0ns
+0ns +4.46208e+06ns +0ns +0ns +2.42681e+09ns +1.03007e+09ns +0ns
+0ns +1.34101e+07ns +0ns +0ns +2.51166e+09ns +1.00206e+09ns +0ns
+0ns +1.35456e+07ns +0ns +0ns +2.5686e+09ns +9.5106e+08ns +0ns
+0ns +5.11546e+06ns +0ns +0ns +2.70826e+09ns +9.60367e+08ns +0ns
+0ns +0ns +0ns +0ns +2.78721e+09ns +1.12164e+09ns +0ns
+0ns +7.29072e+06ns +0ns +0ns +2.53663e+09ns +1.08578e+09ns +0ns
+0ns +3.0621e+07ns +0ns +0ns +2.47697e+09ns +1.01735e+09ns +0ns
+0ns +2.98322e+07ns +0ns +0ns +2.28969e+09ns +1.05524e+09ns +0ns
+0ns +1.04301e+07ns +0ns +0ns +2.59438e+09ns +9.71459e+08ns +0ns
+0ns +1.46611e+06ns +0ns +0ns +2.69033e+09ns +1.06692e+09ns +0ns
+0ns +55776ns +0ns +0ns +3.04059e+09ns +9.48511e+08ns +0ns
+0ns +1.47727e+07ns +0ns +0ns +3.06698e+09ns +1.01858e+09ns +0ns
+0ns +2.6143e+07ns +0ns +0ns +2.69867e+09ns +9.74088e+08ns +0ns
+0ns +4.16886e+07ns +0ns +0ns +2.10562e+09ns +1.01286e+09ns +0ns
+0ns +1.84539e+07ns +0ns +0ns +2.3745e+09ns +1.04298e+09ns +0ns
+0ns +2.87645e+07ns +0ns +0ns +2.41811e+09ns +1.02371e+09ns +0ns
+0ns +2.48602e+07ns +0ns +0ns +2.42302e+09ns +1.1763e+09ns +0ns
+0ns +5.01426e+07ns +0ns +0ns +2.18375e+09ns +1.05778e+09ns +0ns
+0ns +4.64056e+07ns +0ns +0ns +2.32218e+09ns +9.4122e+08ns +0ns
+0ns +3.29875e+07ns +0ns +0ns +2.49876e+09ns +8.59269e+08ns +0ns
+0ns +2.87645e+07ns +0ns +0ns +2.94322e+09ns +8.82002e+08ns +0ns
