+0ns +9.12814e+07ns +0ns +1.45018e+07ns +2.71981e+09ns +6.6791e+08ns +0ns
+0ns +9.30662e+07ns +0ns +2.24379e+07ns +2.9158e+09ns +6.24181e+08ns +0ns
+0ns +1.01592e+08ns +0ns +1.34819e+07ns +3.10181e+09ns +5.85911e+08ns +0ns
+0ns +1.23536e+08ns +0ns +2.90035e+06ns +2.91125e+09ns +5.98198e+08ns +0ns
+0ns +1.18181e+08ns +0ns +2.86848e+06ns +2.71597e+09ns +5.90493e+08ns +0ns
+0ns +1.5426e+08ns +0ns +0ns +2.52583e+09ns +6.46938e+08ns +0ns
+0ns +1.10994e+08ns +0ns +0ns +2.72008e+09ns +6.71336e+08ns +0ns
+0ns +1.00779e+08ns +0ns +0ns +2.97286e+09ns +5.9658e+08ns +0ns
+0ns +1.34595e+08ns +0ns +3.1872e+06ns +2.9665e+09ns +5.97783e+08ns +0ns
+0ns +1.31631e+08ns +0ns +1.25098e+07ns +3.00209e+09ns +5.2933e+08ns +0ns
+0ns +1.17321e+08ns +0ns +1.35456e+06ns +3.24122e+09ns +5.9513e+08ns +0ns
+0ns +9.8604e+07ns +0ns +2.23104e+06ns +3.148e+09ns +6.61209e+08ns +0ns
+0ns +8.22537e+07ns +0ns +2.22307e+06ns +3.26694e+09ns +7.03829e+08ns +0ns
+0ns +8.15126e+07ns +0ns +1.9681e+06ns +3.01739e+09ns +7.76346e+08ns +0ns
+0ns +1.12827e+08ns +0ns +1.39838e+07ns +3.00653e+09ns +8.04744e+08ns +0ns
+0ns +9.61738e+07ns +0ns +9.92813e+06ns +2.95513e+09ns +7.92338e+08ns +0ns
+0ns +1.00779e+08ns +0ns +2.83661e+06ns +2.93932e+09ns +9.03986e+08ns +0ns
+0ns +1.34101e+08ns +0ns +685248ns +3.25891e+09ns +7.48673e+08ns +0ns
+0ns +9.25563e+07ns +0ns +701184ns +3.70141e+09ns +5.89632e+08ns +0ns
+0ns +1.17926e+08ns +0ns +8.24688e+06ns +3.72998e+09ns +5.18502e+08ns +0ns
+0ns +1.54826e+08ns +0ns +1.83264e+06ns +3.9641e+09ns +5.46661e+08ns +0ns
+0ns +1.24795e+08ns +0ns +3.28282e+06ns +3.74542e+09ns +5.96357e+08ns +0ns
+0ns +1.44093e+08ns +0ns +645408ns +3.34782e+09ns +6.0595e+08ns +0ns
+0ns +1.66714e+08ns +0ns +9.17914e+06ns +3.27625e+09ns +5.65346e+08ns +0ns
+0ns +7.59191e+07ns +0ns +1.95455e+07ns +3.35453e+09ns +5.64692e+08ns +0ns
+0ns +9.46598e+06ns +0ns +6.15767e+07ns +3.3683e+09ns +5.329e+08ns +0ns
+0ns +3.33062e+07ns +0ns +6.74093e+07ns +3.31469e+09ns +5.85768e+08ns +0ns
+0ns +4.0828e+07ns +0ns +3.42704e+07ns +3.33191e+09ns +6.12181e+08ns +0ns
+0ns +6.84132e+07ns +0ns +7.45805e+06ns +2.988e+09ns +6.86109e+08ns +0ns
+0ns +8.69149e+07ns +0ns +3.4358e+07ns +2.91046e+09ns +6.77822e+08ns +0ns
+0ns +1.02309e+08ns +0ns +3.61428e+07ns +2.85254e+09ns +6.89391e+08ns +0ns
+0ns +1.00779e+08ns +0ns +2.58163e+07ns +3.35453e+09ns +6.15807e+08ns +0ns
+0ns +9.24288e+07ns +0ns +1.25735e+07ns +3.45014e+09ns +6.18444e+08ns +0ns
+0ns +9.33531e+07ns +0ns +2.20634e+07ns +3.49096e+09ns +5.48167e+08ns +0ns
+0ns +1.01735e+08ns +0ns +3.29158e+07ns +2.78838e+09ns +6.59846e+08ns +0ns
+0ns +7.22857e+07ns +0ns +5.0039e+07ns +3.22381e+09ns +5.91983e+08ns +0ns
+0ns +4.03659e+07ns +0ns +5.01028e+07ns +3.50592e+09ns +6.97327e+08ns +0ns
+0ns +7.53295e+07ns +0ns +5.75688e+07ns +3.55813e+09ns +7.09343e+08ns +0ns
+0ns +1.03552e+08ns +0ns +4.51786e+07ns +3.37285e+09ns +7.07797e+08ns +0ns
+0ns +1.25544e+08ns +0ns +6.03815e+07ns +2.82581e+09ns +6.71336e+08ns +0ns
+0ns +1.18691e+08ns +0ns +4.0087e+07ns +2.98003e+09ns +7.64163e+08ns +0ns
+0ns +1.45145e+08ns +0ns +2.12268e+07ns +3.00394e+09ns +7.6943e+08ns +0ns
+0ns +1.8685e+08ns +0ns +4.42224e+06ns +3.04869e+09ns +6.94355e+08ns +0ns
+0ns +1.04978e+08ns +0ns +3.87245e+06ns +3.26688e+09ns +6.79447e+08ns +0ns
+0ns +1.14325e+08ns +0ns +358560ns +3.37505e+09ns +6.51137e+08ns +0ns
+0ns +8.57277e+07ns +0ns +119520ns +3.53425e+09ns +7.281e+08ns +0ns
+0ns +5.36406e+07ns +0ns +0ns +3.25094e+09ns +7.917e+08ns +0ns
+0ns +8.38632e+07ns +0ns +0ns +3.30341e+09ns +6.97543e+08ns +0ns
+0ns +7.32737e+07ns +0ns +1.11871e+07ns +3.2111e+09ns +6.05321e+08ns +0ns
+0ns +7.36243e+07ns +0ns +3.04298e+07ns +3.29545e+09ns +5.71385e+08ns +0ns
+0ns +8.2421e+07ns +0ns +5.78477e+07ns +3.30672e+09ns +5.34183e+08ns +0ns
+0ns +7.41502e+07ns +0ns +4.29475e+07ns +3.41485e+09ns +5.57202e+08ns +0ns
+0ns +5.20151e+07ns +0ns +5.41824e+07ns +3.54092e+09ns +5.66142e+08ns +0ns
+0ns +3.77046e+07ns +0ns +5.87401e+07ns +3.38315e+09ns +6.5328e+08ns +0ns
+0ns +2.07248e+07ns +0ns +3.95691e+07ns +3.5753e+09ns +6.7626e+08ns +0ns
+0ns +5.329e+07ns +0ns +3.54735e+07ns +3.14481e+09ns +6.87774e+08ns +0ns
+0ns +6.96084e+07ns +0ns +4.01587e+07ns +3.06331e+09ns +7.06092e+08ns +0ns
+0ns +5.32103e+07ns +0ns +5.32103e+07ns +2.71793e+09ns +6.70619e+08ns +0ns
+0ns +7.60944e+07ns +0ns +5.55051e+07ns +2.7071e+09ns +6.45886e+08ns +0ns
+0ns +8.9887e+07ns +0ns +6.1991e+07ns +2.45708e+09ns +6.68069e+08ns +0ns
+0ns +7.90824e+07ns +0ns +6.0254e+07ns +2.42513e+09ns +6.51504e+08ns +0ns
+0ns +7.90824e+07ns +0ns +9.98231e+07ns +2.11895e+09ns +7.09423e+08ns +0ns
+0ns +1.02548e+08ns +0ns +1.14118e+08ns +1.93591e+09ns +6.79447e+08ns +0ns
+0ns +1.60571e+08ns +0ns +1.06373e+08ns +1.92253e+09ns +5.99624e+08ns +0ns
+0ns +1.34978e+08ns +0ns +1.276e+08ns +1.89277e+09ns +5.75831e+08ns +0ns
+0ns +1.45934e+08ns +0ns +7.01184e+07ns +2.08424e+09ns +5.38238e+08ns +0ns
+0ns +1.11632e+08ns +0ns +8.66998e+07ns +2.35579e+09ns +5.51178e+08ns +0ns
+0ns +1.0207e+08ns +0ns +6.47002e+07ns +2.39714e+09ns +5.65569e+08ns +0ns
+0ns +9.42774e+07ns +0ns +8.92416e+07ns +2.41705e+09ns +6.24612e+08ns +0ns
+0ns +5.10589e+07ns +0ns +9.07874e+07ns +2.28602e+09ns +7.02778e+08ns +0ns
+0ns +5.46605e+07ns +0ns +1.43257e+08ns +2.32211e+09ns +6.53472e+08ns +0ns
+0ns +9.43969e+07ns +0ns +1.42149e+08ns +2.62638e+09ns +5.34111e+08ns +0ns
+0ns +9.25085e+07ns +0ns +8.53532e+07ns +2.93651e+09ns +5.41139e+08ns +0ns
+0ns +9.26599e+07ns +0ns +4.76805e+07ns +2.72636e+09ns +5.64381e+08ns +0ns
+0ns +5.33856e+07ns +0ns +4.37443e+07ns +2.90673e+09ns +6.45352e+08ns +0ns
+0ns +1.07648e+08ns +0ns +5.10669e+07ns +2.48996e+09ns +7.27741e+08ns +0ns
+0ns +8.89627e+07ns +0ns +5.29235e+07ns +2.39318e+09ns +7.73008e+08ns +0ns
+0ns +1.00397e+08ns +0ns +3.72902e+07ns +2.25295e+09ns +8.02983e+08ns +0ns
+0ns +8.89627e+07ns +0ns +4.58957e+07ns +2.42513e+09ns +7.57327e+08ns +0ns
+0ns +5.52581e+07ns +0ns +3.67723e+07ns +2.64981e+09ns +7.99605e+08ns +0ns
+0ns +7.33375e+07ns +0ns +8.0174e+07ns +2.79135e+09ns +7.04092e+08ns +0ns
+0ns +8.89229e+07ns +0ns +1.02755e+08ns +2.44567e+09ns +6.99431e+08ns +0ns
+0ns +8.51939e+07ns +0ns +1.22771e+08ns +2.41304e+09ns +6.32149e+08ns +0ns
+0ns +1.02261e+08ns +0ns +7.11064e+07ns +2.45169e+09ns +6.45073e+08ns +0ns
+0ns +1.11887e+08ns +0ns +7.64928e+07ns +2.45771e+09ns +6.30827e+08ns +0ns
+0ns +1.40795e+08ns +0ns +5.976e+07ns +2.25896e+09ns +6.48563e+08ns +0ns
+0ns +9.07874e+07ns +0ns +5.69234e+07ns +2.54334e+09ns +6.51336e+08ns +0ns
+0ns +9.32575e+07ns +0ns +6.92738e+07ns +2.6362e+09ns +6.30683e+08ns +0ns
+0ns +6.82698e+07ns +0ns +7.53454e+07ns +2.79137e+09ns +6.62938e+08ns +0ns
+0ns +8.64209e+07ns +0ns +1.23058e+08ns +2.66191e+09ns +6.0219e+08ns +0ns
+0ns +1.15177e+08ns +0ns +1.19918e+08ns +2.5005e+09ns +5.99194e+08ns +0ns
+0ns +1.03265e+08ns +0ns +1.24412e+08ns +2.33053e+09ns +6.01711e+08ns +0ns
+0ns +1.15679e+08ns +0ns +9.47395e+07ns +2.49199e+09ns +5.89855e+08ns +0ns
+0ns +9.28909e+07ns +0ns +1.13241e+08ns +2.58354e+09ns +6.33934e+08ns +0ns
+0ns +6.48595e+07ns +0ns +1.19082e+08ns +2.86466e+09ns +6.05186e+08ns +0ns
+0ns +7.92019e+07ns +0ns +1.22938e+08ns +3.06049e+09ns +6.16452e+08ns +0ns
+0ns +6.22301e+07ns +0ns +1.20476e+08ns +2.96572e+09ns +6.02381e+08ns +0ns
+0ns +7.43733e+07ns +0ns +1.15679e+08ns +3.15776e+09ns +6.16604e+08ns +0ns
+0ns +9.99187e+07ns +0ns +1.39528e+08ns +2.90553e+09ns +5.45928e+08ns +0ns
+0ns +9.99506e+07ns +0ns +1.3207e+08ns +3.00912e+09ns +4.95052e+08ns +0ns
+0ns +8.45484e+07ns +0ns +1.94818e+08ns +2.639e+09ns +5.32087e+08ns +0ns
+0ns +9.04049e+07ns +0ns +1.96387e+08ns +2.43931e+09ns +5.11506e+08ns +0ns
+0ns +1.50276e+08ns +0ns +1.64651e+08ns +2.05897e+09ns +5.46836e+08ns +0ns
+0ns +1.65304e+08ns +0ns +9.93928e+07ns +1.97045e+09ns +5.64214e+08ns +0ns
+0ns +1.65989e+08ns +0ns +7.84848e+07ns +2.04236e+09ns +5.47688e+08ns +0ns
+0ns +1.35185e+08ns +0ns +7.63016e+07ns +1.93527e+09ns +6.06994e+08ns +0ns
+0ns +1.17799e+08ns +0ns +0ns +1.98463e+09ns +6.71224e+08ns +0ns
+0ns +3.37445e+07ns +0ns +0ns +1.57329e+09ns +5.93457e+08ns +0ns
+0ns +3.27963e+07ns +0ns +2.19439e+07ns +1.54378e+09ns +5.2694e+08ns +0ns
+0ns +4.11786e+07ns +0ns +2.34259e+07ns +1.65348e+09ns +5.03578e+08ns +0ns
+0ns +3.42465e+07ns +0ns +0ns +1.63162e+09ns +5.13362e+08ns +0ns
+0ns +2.76968e+07ns +0ns +0ns +1.6824e+09ns +4.71052e+08ns +0ns
+0ns +2.43661e+07ns +0ns +1.13146e+06ns +1.80227e+09ns +5.62844e+08ns +0ns
+0ns +0ns +0ns +565728ns +1.83081e+09ns +6.46938e+08ns +0ns
+0ns +6.38237e+06ns +0ns +669312ns +1.7964e+09ns +6.90826e+08ns +0ns
+0ns +1.35695e+07ns +0ns +0ns +1.64686e+09ns +8.06696e+08ns +0ns
+0ns +1.87168e+07ns +0ns +0ns +1.7335e+09ns +7.24474e+08ns +0ns
+0ns +7.10586e+07ns +0ns +0ns +1.84044e+09ns +5.56915e+08ns +0ns
+0ns +1.13305e+08ns +0ns +0ns +1.86365e+09ns +4.57586e+08ns +0ns
+0ns +5.66525e+07ns +0ns +0ns +2.09896e+09ns +4.37204e+08ns +0ns
+0ns +6.3752e+07ns +0ns +0ns +2.10833e+09ns +4.24344e+08ns +0ns
+0ns +8.64528e+07ns +0ns +0ns +2.26186e+09ns +4.55005e+08ns +0ns
+0ns +8.54966e+07ns +0ns +0ns +1.91591e+09ns +5.22016e+08ns +0ns
+0ns +6.32819e+07ns +0ns +0ns +1.86368e+09ns +5.98214e+08ns +0ns
+0ns +8.17517e+07ns +0ns +0ns +1.75497e+09ns +6.56563e+08ns +0ns
+0ns +9.2134e+07ns +0ns +0ns +1.77463e+09ns +6.46715e+08ns +0ns
+0ns +9.3863e+07ns +0ns +764928ns +1.88155e+09ns +5.96206e+08ns +0ns
+0ns +7.98155e+07ns +0ns +191232ns +2.04527e+09ns +6.1242e+08ns +0ns
+0ns +1.03265e+08ns +0ns +0ns +2.114e+09ns +5.65569e+08ns +0ns
+0ns +7.98712e+07ns +0ns +0ns +1.99108e+09ns +5.80788e+08ns +0ns
+0ns +6.55368e+07ns +0ns +0ns +1.96849e+09ns +6.50643e+08ns +0ns
+0ns +9.30822e+07ns +0ns +0ns +1.82233e+09ns +6.35846e+08ns +0ns
+0ns +1.00397e+08ns +0ns +3.53779e+06ns +1.78298e+09ns +5.6823e+08ns +0ns
+0ns +1.50922e+08ns +0ns +2.43821e+06ns +1.87706e+09ns +4.88175e+08ns +0ns
+0ns +1.1999e+08ns +0ns +0ns +2.15012e+09ns +4.50096e+08ns +0ns
+0ns +1.22643e+08ns +0ns +406368ns +2.01881e+09ns +4.69642e+08ns +0ns
+0ns +1.22747e+08ns +0ns +557760ns +1.98594e+09ns +5.00143e+08ns +0ns
+0ns +1.18516e+08ns +0ns +0ns +1.92009e+09ns +5.12789e+08ns +0ns
+0ns +1.15026e+08ns +0ns +0ns +1.83535e+09ns +5.59577e+08ns +0ns
+0ns +8.72496e+07ns +0ns +0ns +1.99098e+09ns +5.57242e+08ns +0ns
+0ns +8.13373e+07ns +0ns +0ns +2.07213e+09ns +5.73154e+08ns +0ns
+0ns +7.53295e+07ns +0ns +0ns +2.41207e+09ns +4.70367e+08ns +0ns
+0ns +9.61738e+07ns +0ns +0ns +2.56825e+09ns +4.48495e+08ns +0ns
+0ns +9.51857e+07ns +0ns +0ns +2.57037e+09ns +4.60686e+08ns +0ns
+0ns +7.70187e+07ns +0ns +0ns +2.11737e+09ns +5.278e+08ns +0ns
+0ns +1.12803e+08ns +0ns +0ns +2.00062e+09ns +5.72166e+08ns +0ns
+0ns +9.49228e+07ns +0ns +0ns +2.11699e+09ns +5.90429e+08ns +0ns
+0ns +1.05656e+08ns +0ns +0ns +2.08515e+09ns +5.08566e+08ns +0ns
+0ns +1.56428e+08ns +0ns +0ns +1.97939e+09ns +5.41824e+08ns +0ns
+0ns +1.19329e+08ns +0ns +0ns +1.93117e+09ns +5.00645e+08ns +0ns
+0ns +1.30603e+08ns +0ns +0ns +1.88139e+09ns +5.329e+08ns +0ns
+0ns +8.0676e+07ns +0ns +0ns +2.07836e+09ns +5.31386e+08ns +0ns
+0ns +4.01587e+07ns +0ns +0ns +1.9263e+09ns +6.0109e+08ns +0ns
+0ns +3.3354e+07ns +0ns +0ns +2.12527e+09ns +5.72939e+08ns +0ns
+0ns +2.31869e+07ns +0ns +5.38637e+06ns +2.12038e+09ns +5.23784e+08ns +0ns
+0ns +5.84612e+07ns +0ns +3.31469e+06ns +2.21823e+09ns +5.00733e+08ns +0ns
+0ns +5.38956e+07ns +0ns +0ns +2.15954e+09ns +5.66907e+08ns +0ns
+0ns +6.67878e+07ns +0ns +828672ns +2.23388e+09ns +4.73299e+08ns +0ns
+0ns +5.61664e+07ns +0ns +430272ns +2.41108e+09ns +4.62399e+08ns +0ns
+0ns +5.83258e+07ns +0ns +0ns +2.52031e+09ns +5.36836e+08ns +0ns
+0ns +6.3983e+07ns +0ns +0ns +2.09361e+09ns +6.23153e+08ns +0ns
+0ns +9.25085e+07ns +0ns +0ns +2.09233e+09ns +5.85855e+08ns +0ns
+0ns +7.78872e+07ns +0ns +0ns +2.19027e+09ns +6.18516e+08ns +0ns
+0ns +9.35842e+07ns +0ns +0ns +2.28235e+09ns +5.66804e+08ns +0ns
+0ns +1.28986e+08ns +0ns +0ns +2.00425e+09ns +5.7717e+08ns +0ns
+0ns +6.24691e+07ns +0ns +4.01587e+06ns +1.90854e+09ns +6.28412e+08ns +0ns
+0ns +7.57279e+07ns +0ns +1.08684e+07ns +2.14538e+09ns +5.97473e+08ns +0ns
+0ns +1.00779e+08ns +0ns +2.83661e+06ns +2.22013e+09ns +6.30827e+08ns +0ns
+0ns +8.28274e+07ns +0ns +2.83661e+06ns +2.42949e+09ns +5.62891e+08ns +0ns
+0ns +9.08352e+07ns +0ns +3.13142e+06ns +2.26168e+09ns +5.62222e+08ns +0ns
+0ns +1.02947e+08ns +0ns +1.49002e+06ns +2.28213e+09ns +5.68166e+08ns +0ns
+0ns +7.917e+07ns +0ns +462144ns +2.28866e+09ns +6.36866e+08ns +0ns
+0ns +9.43411e+07ns +0ns +462144ns +2.225e+09ns +6.27719e+08ns +0ns
+0ns +1.00237e+08ns +0ns +2.31072e+06ns +2.19267e+09ns +6.13217e+08ns +0ns
+0ns +1.05385e+08ns +0ns +717120ns +2.24523e+09ns +5.76604e+08ns +0ns
+0ns +9.04049e+07ns +0ns +0ns +2.50697e+09ns +5.48629e+08ns +0ns
+0ns +8.29548e+07ns +0ns +717120ns +2.53931e+09ns +5.73999e+08ns +0ns
+0ns +1.37687e+08ns +0ns +5.64134e+06ns +1.96826e+09ns +5.97138e+08ns +0ns
+0ns +1.59105e+08ns +0ns +5.92819e+06ns +1.75347e+09ns +6.62412e+08ns +0ns
+0ns +1.30898e+08ns +0ns +2.22307e+06ns +1.89702e+09ns +7.05232e+08ns +0ns
+0ns +1.21624e+08ns +0ns +1.48205e+06ns +1.89862e+09ns +8.08529e+08ns +0ns
+0ns +8.02457e+07ns +0ns +1.21114e+06ns +2.16827e+09ns +7.19941e+08ns +0ns
+0ns +1.06994e+08ns +0ns +0ns +2.40833e+09ns +6.64691e+08ns +0ns
+0ns +1.28508e+08ns +0ns +0ns +2.72642e+09ns +5.39346e+08ns +0ns
+0ns +8.3664e+07ns +0ns +0ns +2.97151e+09ns +5.62541e+08ns +0ns
+0ns +1.35902e+08ns +0ns +0ns +2.68327e+09ns +4.82351e+08ns +0ns
+0ns +1.4234e+08ns +0ns +0ns +2.82227e+09ns +4.63291e+08ns +0ns
+0ns +1.33313e+08ns +0ns +199200ns +2.81991e+09ns +4.6369e+08ns +0ns
+0ns +1.40237e+08ns +0ns +597600ns +2.60726e+09ns +4.88725e+08ns +0ns
+0ns +1.11552e+08ns +0ns +6.7489e+06ns +2.44079e+09ns +5.59577e+08ns +0ns
+0ns +1.18086e+08ns +0ns +9.81658e+06ns +2.17271e+09ns +6.18062e+08ns +0ns
+0ns +9.2381e+07ns +0ns +3.2382e+07ns +2.29765e+09ns +6.30301e+08ns +0ns
+0ns +7.87398e+07ns +0ns +5.12024e+07ns +2.40508e+09ns +6.16165e+08ns +0ns
+0ns +8.22537e+07ns +0ns +3.9585e+07ns +2.45422e+09ns +6.84706e+08ns +0ns
+0ns +1.00118e+08ns +0ns +2.56251e+07ns +2.44418e+09ns +7.10642e+08ns +0ns
+0ns +1.1964e+08ns +0ns +4.17523e+06ns +2.50807e+09ns +6.81248e+08ns +0ns
+0ns +1.33544e+08ns +0ns +2.55773e+06ns +2.55403e+09ns +6.24086e+08ns +0ns
+0ns +1.03337e+08ns +0ns +239040ns +2.5594e+09ns +6.70491e+08ns +0ns
+0ns +8.72496e+07ns +0ns +0ns +2.60848e+09ns +7.24172e+08ns +0ns
+0ns +1.05273e+08ns +0ns +0ns +2.54617e+09ns +7.68928e+08ns +0ns
+0ns +1.53543e+08ns +0ns +0ns +2.46613e+09ns +6.81248e+08ns +0ns
+0ns +1.62372e+08ns +0ns +0ns +2.42382e+09ns +6.54372e+08ns +0ns
+0ns +7.80864e+07ns +0ns +0ns +2.64378e+09ns +7.16259e+08ns +0ns
+0ns +7.69709e+07ns +0ns +0ns +2.76682e+09ns +7.20865e+08ns +0ns
+0ns +8.20067e+07ns +0ns +0ns +2.7695e+09ns +7.29789e+08ns +0ns
+0ns +1.21815e+08ns +0ns +0ns +2.91908e+09ns +6.50332e+08ns +0ns
+0ns +1.0458e+08ns +0ns +0ns +2.88183e+09ns +6.88523e+08ns +0ns
+0ns +1.65153e+08ns +0ns +0ns +2.73621e+09ns +5.96548e+08ns +0ns
+0ns +1.05114e+08ns +0ns +0ns +2.87483e+09ns +6.12835e+08ns +0ns
+0ns +1.26866e+08ns +0ns +3.68122e+06ns +2.76518e+09ns +5.72333e+08ns +0ns
+0ns +1.16843e+08ns +0ns +525888ns +3.08799e+09ns +6.05186e+08ns +0ns
+0ns +1.44794e+08ns +0ns +525888ns +2.91237e+09ns +5.68915e+08ns +0ns
+0ns +1.36882e+08ns +0ns +0ns +2.59938e+09ns +6.29488e+08ns +0ns
+0ns +1.06739e+08ns +0ns +1.40874e+07ns +2.39279e+09ns +6.42237e+08ns +0ns
+0ns +1.07313e+08ns +0ns +3.61747e+07ns +2.37634e+09ns +7.02204e+08ns +0ns
+0ns +1.06277e+08ns +0ns +3.12027e+07ns +2.67491e+09ns +8.00864e+08ns +0ns
+0ns +1.1442e+08ns +0ns +2.89716e+07ns +2.68275e+09ns +8.24784e+08ns +0ns
+0ns +1.32309e+08ns +0ns +8.12736e+06ns +2.53247e+09ns +9.16001e+08ns +0ns
+0ns +1.44779e+08ns +0ns +1.96013e+06ns +2.71597e+09ns +7.98378e+08ns +0ns
+0ns +1.37878e+08ns +0ns +1.84858e+06ns +2.491e+09ns +7.48514e+08ns +0ns
+0ns +1.43783e+08ns +0ns +0ns +2.80972e+09ns +7.71462e+08ns +0ns
+0ns +9.80701e+07ns +0ns +1.13942e+06ns +2.63945e+09ns +8.15023e+08ns +0ns
+0ns +1.40364e+08ns +0ns +350592ns +2.75207e+09ns +7.95557e+08ns +0ns
+0ns +1.52388e+08ns +0ns +1.40237e+06ns +2.61647e+09ns +7.36841e+08ns +0ns
+0ns +1.4991e+08ns +0ns +1.93622e+06ns +2.80268e+09ns +6.36803e+08ns +0ns
+0ns +1.57663e+08ns +0ns +669312ns +3.04226e+09ns +6.37281e+08ns +0ns
+0ns +1.2462e+08ns +0ns +1.03584e+07ns +3.0466e+09ns +6.21161e+08ns +0ns
+0ns +3.03262e+07ns +0ns +7.968e+06ns +3.10618e+09ns +7.02937e+08ns +0ns
+0ns +3.48042e+07ns +0ns +1.82866e+07ns +2.79878e+09ns +7.78187e+08ns +0ns
+0ns +5.76724e+07ns +0ns +1.47727e+07ns +2.90479e+09ns +8.54042e+08ns +0ns
+0ns +9.03571e+07ns +0ns +892416ns +3.14116e+09ns +8.27126e+08ns +0ns
+0ns +8.9887e+07ns +0ns +1.27488e+06ns +2.91234e+09ns +7.48673e+08ns +0ns
+0ns +8.74568e+07ns +0ns +0ns +2.9859e+09ns +7.18506e+08ns +0ns
+0ns +9.08352e+07ns +0ns +6.21504e+06ns +2.50194e+09ns +7.79135e+08ns +0ns
+0ns +1.11297e+08ns +0ns +9.88032e+06ns +2.6705e+09ns +7.84816e+08ns +0ns
+0ns +9.80781e+07ns +0ns +7.41024e+06ns +3.05115e+09ns +7.59064e+08ns +0ns
+0ns +7.47876e+07ns +0ns +1.1713e+07ns +2.98091e+09ns +7.00499e+08ns +0ns
+0ns +1.04986e+08ns +0ns +1.88523e+07ns +2.9288e+09ns +7.18068e+08ns +0ns
+0ns +1.28141e+08ns +0ns +3.38242e+07ns +2.81771e+09ns +7.10443e+08ns +0ns
+0ns +1.46197e+08ns +0ns +2.11152e+06ns +3.00036e+09ns +7.19941e+08ns +0ns
+0ns +1.23536e+08ns +0ns +7.07558e+06ns +2.95951e+09ns +6.89423e+08ns +0ns
+0ns +1.51456e+08ns +0ns +23904ns +3.03421e+09ns +6.99431e+08ns +0ns
+0ns +1.37735e+08ns +0ns +637440ns +2.72926e+09ns +7.61199e+08ns +0ns
+0ns +1.18221e+08ns +0ns +1.07568e+06ns +2.51322e+09ns +8.78026e+08ns +0ns
+0ns +1.19201e+08ns +0ns +1.23504e+06ns +2.67486e+09ns +8.89229e+08ns +0ns
+0ns +9.68909e+07ns +0ns +1.45018e+06ns +2.56016e+09ns +9.12177e+08ns +0ns
+0ns +5.10669e+07ns +0ns +8.5895e+06ns +2.98927e+09ns +7.69358e+08ns +0ns
+0ns +3.99356e+07ns +0ns +2.84458e+07ns +2.78836e+09ns +8.36799e+08ns +0ns
+0ns +9.92972e+07ns +0ns +5.90748e+07ns +2.46938e+09ns +7.07702e+08ns +0ns
+0ns +8.76321e+07ns +0ns +7.75207e+07ns +2.43075e+09ns +7.18937e+08ns +0ns
+0ns +8.72496e+07ns +0ns +6.25329e+07ns +2.56429e+09ns +6.55663e+08ns +0ns
+0ns +1.22795e+08ns +0ns +4.23659e+07ns +2.87085e+09ns +6.0568e+08ns +0ns
+0ns +1.33305e+08ns +0ns +9.14726e+06ns +2.84462e+09ns +6.39838e+08ns +0ns
+0ns +9.55204e+07ns +0ns +4.17204e+07ns +2.76598e+09ns +5.95688e+08ns +0ns
+0ns +1.89081e+07ns +0ns +6.39591e+07ns +3.0761e+09ns +6.32819e+08ns +0ns
+0ns +1.68922e+07ns +0ns +6.972e+07ns +3.23019e+09ns +7.01184e+08ns +0ns
+0ns +3.67883e+07ns +0ns +6.15289e+07ns +3.32807e+09ns +7.29996e+08ns +0ns
+0ns +3.34656e+07ns +0ns +6.08118e+07ns +3.21193e+09ns +8.157e+08ns +0ns
+0ns +4.95052e+07ns +0ns +6.97758e+07ns +2.92192e+09ns +8.88233e+08ns +0ns
+0ns +5.14733e+07ns +0ns +8.78472e+07ns +2.68439e+09ns +9.62399e+08ns +0ns
+0ns +8.62934e+07ns +0ns +4.69714e+07ns +2.69008e+09ns +8.96472e+08ns +0ns
+0ns +7.2708e+07ns +0ns +6.09552e+07ns +2.86626e+09ns +8.47899e+08ns +0ns
+0ns +2.91868e+07ns +0ns +6.63097e+07ns +3.15343e+09ns +7.72577e+08ns +0ns
+0ns +2.65812e+07ns +0ns +7.78872e+07ns +3.35376e+09ns +8.03605e+08ns +0ns
+0ns +4.69315e+07ns +0ns +8.47158e+07ns +3.50337e+09ns +7.33566e+08ns +0ns
+0ns +7.7194e+07ns +0ns +7.41502e+07ns +3.36811e+09ns +7.09025e+08ns +0ns
+0ns +8.61899e+07ns +0ns +7.55526e+07ns +3.01755e+09ns +7.01248e+08ns +0ns
+0ns +8.82695e+07ns +0ns +7.45884e+07ns +2.89716e+09ns +6.85782e+08ns +0ns
+0ns +1.26787e+08ns +0ns +4.63738e+07ns +2.97381e+09ns +6.60898e+08ns +0ns
+0ns +1.40476e+08ns +0ns +6.08596e+07ns +2.94062e+09ns +5.79035e+08ns +0ns
+0ns +1.12014e+08ns +0ns +9.13611e+07ns +2.63735e+09ns +6.57862e+08ns +0ns
+0ns +1.52938e+08ns +0ns +8.94966e+07ns +2.4644e+09ns +6.10269e+08ns +0ns
+0ns +1.48316e+08ns +0ns +4.47802e+06ns +2.77526e+09ns +7.3449e+08ns +0ns
+0ns +9.72813e+07ns +0ns +6.40627e+06ns +3.15507e+09ns +6.5736e+08ns +0ns
+0ns +1.19918e+08ns +0ns +565728ns +3.28766e+09ns +6.90228e+08ns +0ns
