+0ns +1.3842e+08ns +0ns +7.64928e+06ns +8.89802e+08ns +5.65091e+08ns +0ns
+0ns +1.21759e+08ns +0ns +1.3944e+07ns +9.2616e+08ns +5.48629e+08ns +0ns
+0ns +1.2505e+08ns +0ns +1.64938e+06ns +1.05417e+09ns +6.12134e+08ns +0ns
+0ns +1.03186e+08ns +0ns +2.42227e+06ns +8.63612e+08ns +7.05933e+08ns +0ns
+0ns +9.17675e+07ns +0ns +1.0199e+06ns +8.33572e+08ns +7.24618e+08ns +0ns
+0ns +9.10264e+07ns +0ns +4.2071e+06ns +7.85987e+08ns +8.04609e+08ns +0ns
+0ns +1.06588e+08ns +0ns +1.63663e+07ns +7.83286e+08ns +8.2115e+08ns +0ns
+0ns +1.04126e+08ns +0ns +7.52976e+06ns +8.11907e+08ns +8.10346e+08ns +0ns
+0ns +1.12636e+08ns +0ns +2.35853e+06ns +8.43126e+08ns +8.94328e+08ns +0ns
+0ns +1.19201e+08ns +0ns +334656ns +9.76861e+08ns +7.45223e+08ns +0ns
+0ns +9.46598e+07ns +0ns +828672ns +1.15796e+09ns +6.02397e+08ns +0ns
+0ns +1.12492e+08ns +0ns +8.47795e+06ns +1.18334e+09ns +5.64087e+08ns +0ns
+0ns +1.3603e+08ns +0ns +3.17923e+06ns +1.12296e+09ns +5.63099e+08ns +0ns
+0ns +9.81658e+07ns +0ns +5.73696e+06ns +9.8498e+08ns +5.76796e+08ns +0ns
+0ns +1.40587e+08ns +0ns +717120ns +7.73772e+08ns +6.31018e+08ns +0ns
+0ns +1.69057e+08ns +0ns +1.30516e+07ns +7.73725e+08ns +5.72413e+08ns +0ns
+0ns +7.54968e+07ns +0ns +2.13861e+07ns +8.48066e+08ns +5.84309e+08ns +0ns
+0ns +8.47237e+07ns +0ns +6.67081e+07ns +8.07405e+08ns +5.68469e+08ns +0ns
+0ns +1.31823e+08ns +0ns +7.50267e+07ns +8.00226e+08ns +6.0254e+08ns +0ns
+0ns +1.27082e+08ns +0ns +3.67165e+07ns +7.89358e+08ns +6.41942e+08ns +0ns
+0ns +1.37878e+08ns +0ns +2.2159e+07ns +5.79218e+08ns +7.22984e+08ns +0ns
+0ns +1.34651e+08ns +0ns +3.87245e+07ns +4.70877e+08ns +7.07758e+08ns +0ns
+0ns +1.49161e+08ns +0ns +2.88362e+07ns +4.70431e+08ns +7.0108e+08ns +0ns
+0ns +1.32189e+08ns +0ns +3.08521e+07ns +5.927e+08ns +6.15217e+08ns +0ns
+0ns +1.44779e+08ns +0ns +1.20476e+07ns +5.99233e+08ns +5.90206e+08ns +0ns
+0ns +1.49798e+08ns +0ns +2.77286e+07ns +5.43194e+08ns +5.82652e+08ns +0ns
+0ns +1.54133e+08ns +0ns +3.42704e+07ns +4.08025e+08ns +6.92674e+08ns +0ns
+0ns +9.84446e+07ns +0ns +5.75449e+07ns +5.64644e+08ns +6.21504e+08ns +0ns
+0ns +7.59908e+07ns +0ns +6.22221e+07ns +6.085e+08ns +7.26204e+08ns +0ns
+0ns +1.25456e+08ns +0ns +6.25329e+07ns +5.67943e+08ns +6.65687e+08ns +0ns
+0ns +1.25855e+08ns +0ns +4.85251e+07ns +5.01594e+08ns +7.33215e+08ns +0ns
+0ns +1.6822e+08ns +0ns +5.0557e+07ns +4.7655e+08ns +7.11048e+08ns +0ns
+0ns +1.48444e+08ns +0ns +3.73859e+07ns +5.16071e+08ns +7.88832e+08ns +0ns
+0ns +1.69862e+08ns +0ns +2.10993e+07ns +5.85712e+08ns +7.71302e+08ns +0ns
+0ns +1.47918e+08ns +0ns +5.96006e+06ns +5.75274e+08ns +7.17797e+08ns +0ns
+0ns +7.2222e+07ns +0ns +3.92026e+06ns +6.23129e+08ns +7.2802e+08ns +0ns
+0ns +5.40469e+07ns +0ns +892416ns +6.55926e+08ns +7.02204e+08ns +0ns
+0ns +8.73452e+07ns +0ns +0ns +6.90276e+08ns +7.41789e+08ns +0ns
+0ns +9.63331e+07ns +0ns +0ns +6.65296e+08ns +8.03079e+08ns +0ns
+0ns +1.25958e+08ns +0ns +0ns +6.69455e+08ns +7.34092e+08ns +0ns
+0ns +1.13783e+08ns +0ns +1.48364e+07ns +6.21568e+08ns +6.34173e+08ns +0ns
+0ns +1.39169e+08ns +0ns +2.85573e+07ns +7.06092e+08ns +5.73337e+08ns +0ns
+0ns +1.32691e+08ns +0ns +5.01984e+07ns +6.5975e+08ns +5.64134e+08ns +0ns
+0ns +1.30205e+08ns +0ns +3.5856e+07ns +7.26395e+08ns +5.63784e+08ns +0ns
+0ns +1.20205e+08ns +0ns +5.79831e+07ns +7.44793e+08ns +6.02763e+08ns +0ns
+0ns +6.79511e+07ns +0ns +5.91943e+07ns +7.93637e+08ns +6.79511e+08ns +0ns
+0ns +9.00065e+07ns +0ns +4.7553e+07ns +8.62074e+08ns +6.92738e+08ns +0ns
+0ns +1.3501e+08ns +0ns +3.55692e+07ns +7.45151e+08ns +6.95957e+08ns +0ns
+0ns +1.3705e+08ns +0ns +5.05251e+07ns +7.09487e+08ns +7.16164e+08ns +0ns
+0ns +1.42189e+08ns +0ns +5.59354e+07ns +6.80148e+08ns +7.05455e+08ns +0ns
+0ns +1.3948e+08ns +0ns +5.88915e+07ns +7.11415e+08ns +6.95702e+08ns +0ns
+0ns +1.45304e+08ns +0ns +7.16961e+07ns +7.16084e+08ns +6.36866e+08ns +0ns
+0ns +1.37783e+08ns +0ns +7.80227e+07ns +6.97869e+08ns +7.02379e+08ns +0ns
+0ns +1.55002e+08ns +0ns +1.047e+08ns +6.21863e+08ns +7.12817e+08ns +0ns
+0ns +1.68499e+08ns +0ns +1.24078e+08ns +5.33776e+08ns +6.9924e+08ns +0ns
+0ns +1.85256e+08ns +0ns +1.10405e+08ns +5.46382e+08ns +5.907e+08ns +0ns
+0ns +1.45336e+08ns +0ns +1.33958e+08ns +5.627e+08ns +5.92939e+08ns +0ns
+0ns +1.64316e+08ns +0ns +6.08596e+07ns +6.81742e+08ns +5.5776e+08ns +0ns
+0ns +1.11154e+08ns +0ns +9.68192e+07ns +7.23263e+08ns +5.4027e+08ns +0ns
+0ns +1.00747e+08ns +0ns +6.64292e+07ns +7.62012e+08ns +5.83513e+08ns +0ns
+0ns +8.20385e+07ns +0ns +8.77755e+07ns +7.12897e+08ns +6.51814e+08ns +0ns
+0ns +5.26366e+07ns +0ns +1.02548e+08ns +7.22777e+08ns +7.09471e+08ns +0ns
+0ns +7.48673e+07ns +0ns +1.40795e+08ns +7.4841e+08ns +6.19305e+08ns +0ns
+0ns +1.05273e+08ns +0ns +1.45018e+08ns +8.40377e+08ns +5.17474e+08ns +0ns
+0ns +7.05566e+07ns +0ns +8.12736e+07ns +9.59985e+08ns +5.60947e+08ns +0ns
+0ns +1.01735e+08ns +0ns +4.35053e+07ns +8.7393e+08ns +6.08596e+08ns +0ns
+0ns +6.98156e+07ns +0ns +3.1378e+07ns +9.46654e+08ns +6.81184e+08ns +0ns
+0ns +1.29042e+08ns +0ns +4.95769e+07ns +7.44657e+08ns +7.53837e+08ns +0ns
+0ns +8.32178e+07ns +0ns +5.88038e+07ns +7.61032e+08ns +8.13883e+08ns +0ns
+0ns +1.28683e+08ns +0ns +4.04934e+07ns +7.43773e+08ns +7.81533e+08ns +0ns
+0ns +9.5616e+07ns +0ns +4.91705e+07ns +8.2668e+08ns +7.64243e+08ns +0ns
+0ns +8.57277e+07ns +0ns +4.1832e+07ns +8.79348e+08ns +8.17517e+08ns +0ns
+0ns +9.21101e+07ns +0ns +9.24288e+07ns +8.38791e+08ns +7.10443e+08ns +0ns
+0ns +1.00955e+08ns +0ns +1.03743e+08ns +8.55118e+08ns +6.88674e+08ns +0ns
+0ns +1.27735e+08ns +0ns +1.24492e+08ns +7.92402e+08ns +6.25791e+08ns +0ns
+0ns +1.4089e+08ns +0ns +8.92416e+07ns +7.67199e+08ns +6.39958e+08ns +0ns
+0ns +1.39217e+08ns +0ns +5.96006e+07ns +8.00386e+08ns +6.69312e+08ns +0ns
+0ns +1.47249e+08ns +0ns +4.74096e+07ns +7.3163e+08ns +6.62794e+08ns +0ns
+0ns +1.02508e+08ns +0ns +5.86445e+07ns +8.64879e+08ns +6.82443e+08ns +0ns
+0ns +1.38189e+08ns +0ns +8.0174e+07ns +8.25357e+08ns +6.31448e+08ns +0ns
+0ns +1.02907e+08ns +0ns +8.28274e+07ns +8.7342e+08ns +6.62412e+08ns +0ns
+0ns +1.20883e+08ns +0ns +1.06835e+08ns +8.06919e+08ns +6.21815e+08ns +0ns
+0ns +1.31329e+08ns +0ns +1.076e+08ns +7.699e+08ns +6.2093e+08ns +0ns
+0ns +1.35137e+08ns +0ns +1.29592e+08ns +6.93168e+08ns +6.325e+08ns +0ns
+0ns +1.58842e+08ns +0ns +9.53451e+07ns +7.48992e+08ns +5.96859e+08ns +0ns
+0ns +1.08907e+08ns +0ns +1.19329e+08ns +7.31128e+08ns +6.64292e+08ns +0ns
+0ns +1.03759e+08ns +0ns +1.13225e+08ns +8.37851e+08ns +6.14173e+08ns +0ns
+0ns +1.07018e+08ns +0ns +1.29584e+08ns +8.93986e+08ns +6.36659e+08ns +0ns
+0ns +8.74408e+07ns +0ns +1.09895e+08ns +8.67596e+08ns +6.31942e+08ns +0ns
+0ns +1.02978e+08ns +0ns +1.20285e+08ns +8.67986e+08ns +6.12245e+08ns +0ns
+0ns +1.33623e+08ns +0ns +1.30603e+08ns +8.35875e+08ns +5.67122e+08ns +0ns
+0ns +1.18811e+08ns +0ns +1.52388e+08ns +8.89014e+08ns +4.9157e+08ns +0ns
+0ns +9.2628e+07ns +0ns +1.97949e+08ns +8.07573e+08ns +5.26573e+08ns +0ns
+0ns +1.22149e+08ns +0ns +2.00794e+08ns +7.7543e+08ns +5.33107e+08ns +0ns
+0ns +1.64762e+08ns +0ns +1.54898e+08ns +6.99957e+08ns +5.2533e+08ns +0ns
+0ns +1.69336e+08ns +0ns +9.90582e+07ns +6.39456e+08ns +5.88269e+08ns +0ns
+0ns +1.56308e+08ns +0ns +8.32815e+07ns +7.24172e+08ns +5.07912e+08ns +0ns
+0ns +1.57129e+08ns +0ns +6.43814e+07ns +7.01853e+08ns +6.31942e+08ns +0ns
+0ns +9.20782e+07ns +0ns +0ns +6.97997e+08ns +6.82443e+08ns +0ns
+0ns +3.89476e+07ns +0ns +2.67725e+06ns +5.98628e+08ns +6.05823e+08ns +0ns
+0ns +6.25807e+07ns +0ns +2.05096e+07ns +6.1003e+08ns +5.32159e+08ns +0ns
+0ns +8.47795e+07ns +0ns +1.68922e+06ns +7.10283e+08ns +5.25689e+08ns +0ns
+0ns +5.46445e+07ns +0ns +0ns +6.78746e+08ns +4.75929e+08ns +0ns
+0ns +6.5736e+07ns +0ns +884448ns +6.93017e+08ns +5.05976e+08ns +0ns
+0ns +3.95611e+07ns +0ns +517920ns +7.50968e+08ns +5.98986e+08ns +0ns
+0ns +3.18003e+07ns +0ns +517920ns +6.79854e+08ns +6.50109e+08ns +0ns
+0ns +3.8334e+07ns +0ns +557760ns +6.78874e+08ns +7.17917e+08ns +0ns
+0ns +4.88598e+07ns +0ns +0ns +6.6791e+08ns +8.57596e+08ns +0ns
+0ns +4.90829e+07ns +0ns +0ns +6.93885e+08ns +6.79176e+08ns +0ns
+0ns +9.48192e+07ns +0ns +0ns +7.41024e+08ns +5.52103e+08ns +0ns
+0ns +1.33942e+08ns +0ns +0ns +7.58809e+08ns +4.70909e+08ns +0ns
+0ns +7.42219e+07ns +0ns +0ns +8.36688e+08ns +4.24248e+08ns +0ns
+0ns +7.83095e+07ns +0ns +0ns +7.8684e+08ns +4.5765e+08ns +0ns
+0ns +1.15058e+08ns +0ns +0ns +8.53134e+08ns +4.8506e+08ns +0ns
+0ns +7.33375e+07ns +0ns +0ns +7.07606e+08ns +5.35115e+08ns +0ns
+0ns +7.60785e+07ns +0ns +0ns +6.84085e+08ns +6.05568e+08ns +0ns
+0ns +9.83889e+07ns +0ns +2.1912e+06ns +6.60683e+08ns +6.65965e+08ns +0ns
+0ns +1.12636e+08ns +0ns +0ns +6.28596e+08ns +6.65551e+08ns +0ns
+0ns +1.03074e+08ns +0ns +693216ns +6.60005e+08ns +6.19942e+08ns +0ns
+0ns +1.08715e+08ns +0ns +0ns +7.0853e+08ns +6.31352e+08ns +0ns
+0ns +1.01791e+08ns +0ns +0ns +7.53948e+08ns +5.7529e+08ns +0ns
+0ns +9.91538e+07ns +0ns +0ns +7.34666e+08ns +5.45457e+08ns +0ns
+0ns +7.98394e+07ns +0ns +0ns +7.44514e+08ns +6.59894e+08ns +0ns
+0ns +1.08142e+08ns +0ns +0ns +7.15989e+08ns +6.42061e+08ns +0ns
+0ns +1.26835e+08ns +0ns +0ns +6.88794e+08ns +5.82971e+08ns +0ns
+0ns +1.39217e+08ns +0ns +0ns +7.86625e+08ns +4.93132e+08ns +0ns
+0ns +1.15026e+08ns +0ns +0ns +8.4672e+08ns +4.76359e+08ns +0ns
+0ns +1.38189e+08ns +0ns +0ns +7.88394e+08ns +4.99713e+08ns +0ns
+0ns +1.16269e+08ns +0ns +0ns +7.65135e+08ns +5.21298e+08ns +0ns
+0ns +1.27807e+08ns +0ns +0ns +7.39701e+08ns +5.34183e+08ns +0ns
+0ns +1.17337e+08ns +0ns +0ns +7.44514e+08ns +5.79218e+08ns +0ns
+0ns +9.62375e+07ns +0ns +0ns +7.99788e+08ns +5.98174e+08ns +0ns
+0ns +9.61738e+07ns +0ns +0ns +8.9879e+08ns +5.52182e+08ns +0ns
+0ns +9.15683e+07ns +0ns +0ns +1.03265e+09ns +4.95673e+08ns +0ns
+0ns +1.10628e+08ns +0ns +0ns +1.03586e+09ns +4.60821e+08ns +0ns
+0ns +9.84446e+07ns +0ns +0ns +1.10379e+09ns +4.90215e+08ns +0ns
+0ns +8.69468e+07ns +0ns +0ns +8.47413e+08ns +5.64692e+08ns +0ns
+0ns +1.23153e+08ns +0ns +0ns +8.4617e+08ns +5.71784e+08ns +0ns
+0ns +8.22616e+07ns +0ns +0ns +9.19826e+08ns +5.95783e+08ns +0ns
+0ns +1.4234e+08ns +0ns +0ns +8.79428e+08ns +5.04852e+08ns +0ns
+0ns +1.46898e+08ns +0ns +0ns +8.56122e+08ns +5.12741e+08ns +0ns
+0ns +1.20476e+08ns +0ns +0ns +8.44839e+08ns +5.13219e+08ns +0ns
+0ns +1.48253e+08ns +0ns +0ns +8.30616e+08ns +5.34111e+08ns +0ns
+0ns +8.60544e+07ns +0ns +0ns +8.85675e+08ns +6.15807e+08ns +0ns
+0ns +1.01233e+08ns +0ns +0ns +8.20345e+08ns +6.45073e+08ns +0ns
+0ns +1.20476e+08ns +0ns +0ns +9.68686e+08ns +5.8517e+08ns +0ns
+0ns +9.72893e+07ns +0ns +1.67328e+06ns +9.85769e+08ns +5.35394e+08ns +0ns
+0ns +1.45575e+08ns +0ns +1.62547e+06ns +9.92972e+08ns +5.16661e+08ns +0ns
+0ns +1.20508e+08ns +0ns +270912ns +8.96639e+08ns +5.89377e+08ns +0ns
+0ns +1.15456e+08ns +0ns +541824ns +1.03325e+09ns +4.85283e+08ns +0ns
+0ns +1.1015e+08ns +0ns +0ns +1.10421e+09ns +4.81905e+08ns +0ns
+0ns +1.10516e+08ns +0ns +0ns +1.07218e+09ns +5.4023e+08ns +0ns
+0ns +9.67156e+07ns +0ns +0ns +1.07154e+09ns +6.1364e+08ns +0ns
+0ns +1.32173e+08ns +0ns +0ns +1.04765e+09ns +5.2627e+08ns +0ns
+0ns +1.25257e+08ns +0ns +183264ns +1.0403e+09ns +6.20787e+08ns +0ns
+0ns +1.39552e+08ns +0ns +366528ns +1.03957e+09ns +5.44294e+08ns +0ns
+0ns +1.39448e+08ns +0ns +733056ns +9.45547e+08ns +5.93202e+08ns +0ns
+0ns +1.12444e+08ns +0ns +9.5616e+06ns +9.20902e+08ns +5.76604e+08ns +0ns
+0ns +1.0105e+08ns +0ns +1.21432e+07ns +1.06125e+09ns +5.87624e+08ns +0ns
+0ns +8.57277e+07ns +0ns +1.18723e+06ns +1.12891e+09ns +6.31448e+08ns +0ns
+0ns +4.7553e+07ns +0ns +3.5617e+06ns +1.23434e+09ns +5.66286e+08ns +0ns
+0ns +7.45805e+07ns +0ns +2.42227e+06ns +1.15303e+09ns +5.72995e+08ns +0ns
+0ns +7.19032e+07ns +0ns +717120ns +1.1175e+09ns +5.79417e+08ns +0ns
+0ns +6.30827e+07ns +0ns +302784ns +1.17163e+09ns +6.22094e+08ns +0ns
+0ns +8.91619e+07ns +0ns +302784ns +1.16572e+09ns +6.61129e+08ns +0ns
+0ns +8.38871e+07ns +0ns +1.21114e+06ns +1.19323e+09ns +6.00206e+08ns +0ns
+0ns +8.19668e+07ns +0ns +717120ns +1.36568e+09ns +5.58079e+08ns +0ns
+0ns +8.12099e+07ns +0ns +0ns +1.3952e+09ns +5.75632e+08ns +0ns
+0ns +9.43411e+07ns +0ns +0ns +1.38799e+09ns +5.7176e+08ns +0ns
+0ns +1.18389e+08ns +0ns +8.47795e+06ns +1.05383e+09ns +6.1744e+08ns +0ns
+0ns +1.28651e+08ns +0ns +9.60941e+06ns +9.81817e+08ns +6.85248e+08ns +0ns
+0ns +1.41703e+08ns +0ns +1.06771e+06ns +1.01678e+09ns +7.13176e+08ns +0ns
+0ns +8.7903e+07ns +0ns +5.33856e+06ns +1.10959e+09ns +7.8845e+08ns +0ns
+0ns +9.5616e+07ns +0ns +4.79674e+06ns +1.28185e+09ns +7.23184e+08ns +0ns
+0ns +1.20811e+08ns +0ns +0ns +1.39743e+09ns +6.66587e+08ns +0ns
+0ns +1.03217e+08ns +0ns +254976ns +1.59188e+09ns +5.72931e+08ns +0ns
+0ns +1.06532e+08ns +0ns +0ns +1.76386e+09ns +5.08582e+08ns +0ns
+0ns +1.53543e+08ns +0ns +1.43424e+06ns +1.54996e+09ns +4.90566e+08ns +0ns
+0ns +1.54292e+08ns +0ns +0ns +1.67868e+09ns +4.78295e+08ns +0ns
+0ns +1.46245e+08ns +0ns +478080ns +1.65153e+09ns +4.56471e+08ns +0ns
+0ns +1.52125e+08ns +0ns +318720ns +1.62236e+09ns +5.05649e+08ns +0ns
+0ns +1.15273e+08ns +0ns +3.88838e+06ns +1.48504e+09ns +5.75847e+08ns +0ns
+0ns +1.5242e+08ns +0ns +1.35695e+07ns +1.32129e+09ns +6.31942e+08ns +0ns
+0ns +9.33212e+07ns +0ns +3.50831e+07ns +1.45765e+09ns +6.45599e+08ns +0ns
+0ns +1.02978e+08ns +0ns +6.35846e+07ns +1.53184e+09ns +5.77863e+08ns +0ns
+0ns +1.0317e+08ns +0ns +4.23579e+07ns +1.60635e+09ns +7.05415e+08ns +0ns
+0ns +1.28141e+08ns +0ns +2.6135e+07ns +1.58153e+09ns +7.25917e+08ns +0ns
+0ns +1.22388e+08ns +0ns +8.70106e+06ns +1.6271e+09ns +7.23184e+08ns +0ns
+0ns +1.44858e+08ns +0ns +0ns +1.73352e+09ns +6.43902e+08ns +0ns
+0ns +1.26476e+08ns +0ns +215136ns +1.76788e+09ns +6.86762e+08ns +0ns
+0ns +1.03839e+08ns +0ns +0ns +1.79141e+09ns +7.65095e+08ns +0ns
+0ns +1.35249e+08ns +0ns +0ns +1.75166e+09ns +7.79135e+08ns +0ns
+0ns +1.6693e+08ns +0ns +0ns +1.76631e+09ns +6.90284e+08ns +0ns
+0ns +1.56364e+08ns +0ns +0ns +1.74467e+09ns +6.18795e+08ns +0ns
+0ns +8.81261e+07ns +0ns +0ns +1.82521e+09ns +7.35343e+08ns +0ns
+0ns +8.97516e+07ns +0ns +0ns +2.01389e+09ns +7.43255e+08ns +0ns
+0ns +5.20788e+07ns +0ns +0ns +2.14863e+09ns +7.19128e+08ns +0ns
+0ns +6.85407e+07ns +0ns +0ns +2.21506e+09ns +6.76244e+08ns +0ns
+0ns +7.40068e+07ns +0ns +0ns +2.05931e+09ns +7.2571e+08ns +0ns
+0ns +9.05802e+07ns +0ns +0ns +2.16955e+09ns +6.43233e+08ns +0ns
+0ns +7.51542e+07ns +0ns +0ns +2.30614e+09ns +6.08118e+08ns +0ns
+0ns +1.12014e+08ns +0ns +892416ns +2.29928e+09ns +5.94604e+08ns +0ns
+0ns +1.03337e+08ns +0ns +127488ns +2.5386e+09ns +5.9419e+08ns +0ns
+0ns +1.14054e+08ns +0ns +127488ns +2.44615e+09ns +5.61274e+08ns +0ns
+0ns +1.08333e+08ns +0ns +1.31472e+06ns +2.14632e+09ns +6.20381e+08ns +0ns
+0ns +7.78952e+07ns +0ns +1.96411e+07ns +2.01072e+09ns +6.39838e+08ns +0ns
+0ns +8.67715e+07ns +0ns +3.64377e+07ns +2.05947e+09ns +7.25247e+08ns +0ns
+0ns +8.94966e+07ns +0ns +4.10193e+07ns +2.30786e+09ns +7.59669e+08ns +0ns
+0ns +9.80701e+07ns +0ns +4.24535e+07ns +2.11964e+09ns +8.11525e+08ns +0ns
+0ns +1.25448e+08ns +0ns +9.21101e+06ns +2.16961e+09ns +9.19706e+08ns +0ns
+0ns +1.02676e+08ns +0ns +0ns +2.36496e+09ns +8.07445e+08ns +0ns
+0ns +1.35249e+08ns +0ns +2.67725e+06ns +2.22196e+09ns +7.79565e+08ns +0ns
+0ns +1.07369e+08ns +0ns +0ns +2.54817e+09ns +7.6045e+08ns +0ns
+0ns +9.62375e+07ns +0ns +725088ns +2.36082e+09ns +8.26313e+08ns +0ns
+0ns +1.34819e+08ns +0ns +103584ns +2.51482e+09ns +8.15023e+08ns +0ns
+0ns +1.32189e+08ns +0ns +828672ns +2.39251e+09ns +7.70466e+08ns +0ns
+0ns +1.30994e+08ns +0ns +4.2071e+06ns +2.58398e+09ns +5.95799e+08ns +0ns
+0ns +1.19329e+08ns +0ns +2.67725e+06ns +3.0119e+09ns +6.32834e+08ns +0ns
+0ns +1.24795e+08ns +0ns +1.3705e+07ns +2.92884e+09ns +6.16078e+08ns +0ns
+0ns +8.22298e+07ns +0ns +5.64134e+06ns +2.99463e+09ns +7.30291e+08ns +0ns
+0ns +8.50664e+07ns +0ns +2.72824e+07ns +2.63119e+09ns +7.73661e+08ns +0ns
+0ns +1.01927e+08ns +0ns +1.13783e+07ns +2.9476e+09ns +8.74456e+08ns +0ns
+0ns +1.53384e+08ns +0ns +2.31072e+06ns +3.20556e+09ns +7.85581e+08ns +0ns
+0ns +1.20883e+08ns +0ns +0ns +2.98266e+09ns +7.67717e+08ns +0ns
+0ns +1.27408e+08ns +0ns +0ns +3.13887e+09ns +7.60171e+08ns +0ns
+0ns +1.26086e+08ns +0ns +1.1713e+07ns +2.68447e+09ns +8.0574e+08ns +0ns
+0ns +1.27839e+08ns +0ns +1.00397e+07ns +2.91418e+09ns +7.73374e+08ns +0ns
+0ns +1.08429e+08ns +0ns +1.29082e+07ns +3.13808e+09ns +7.71836e+08ns +0ns
+0ns +1.08397e+08ns +0ns +2.00794e+07ns +3.1513e+09ns +7.74896e+08ns +0ns
+0ns +1.23759e+08ns +0ns +2.08204e+07ns +3.26019e+09ns +7.28498e+08ns +0ns
+0ns +1.18086e+08ns +0ns +2.57366e+07ns +3.07346e+09ns +7.23741e+08ns +0ns
+0ns +1.60077e+08ns +0ns +0ns +3.21843e+09ns +7.40426e+08ns +0ns
+0ns +1.20883e+08ns +0ns +6.11942e+06ns +3.3864e+09ns +7.12642e+08ns +0ns
+0ns +1.48085e+08ns +0ns +0ns +3.39213e+09ns +7.27877e+08ns +0ns
+0ns +1.15663e+08ns +0ns +2.67725e+06ns +3.05053e+09ns +7.75733e+08ns +0ns
+0ns +1.33193e+08ns +0ns +2.19917e+06ns +2.95022e+09ns +8.87173e+08ns +0ns
+0ns +1.13114e+08ns +0ns +1.83264e+06ns +3.01383e+09ns +9.1887e+08ns +0ns
+0ns +1.24468e+08ns +0ns +1.14739e+06ns +2.94816e+09ns +9.19778e+08ns +0ns
+0ns +1.21528e+08ns +0ns +8.60544e+06ns +3.22059e+09ns +8.21859e+08ns +0ns
+0ns +1.1952e+08ns +0ns +3.15533e+07ns +3.01759e+09ns +8.25238e+08ns +0ns
+0ns +1.54221e+08ns +0ns +6.39591e+07ns +2.83093e+09ns +7.2257e+08ns +0ns
+0ns +1.62547e+08ns +0ns +8.33772e+07ns +2.69575e+09ns +7.25247e+08ns +0ns
+0ns +1.42763e+08ns +0ns +4.67403e+07ns +2.92426e+09ns +7.01248e+08ns +0ns
+0ns +1.82053e+08ns +0ns +3.76727e+07ns +3.04869e+09ns +6.11496e+08ns +0ns
+0ns +1.68898e+08ns +0ns +1.53942e+07ns +3.10752e+09ns +6.47559e+08ns +0ns
+0ns +1.2854e+08ns +0ns +5.50429e+07ns +3.15533e+09ns +6.00206e+08ns +0ns
+0ns +5.14733e+07ns +0ns +7.45805e+07ns +3.34321e+09ns +6.7183e+08ns +0ns
+0ns +1.843e+07ns +0ns +7.13295e+07ns +3.59357e+09ns +7.10746e+08ns +0ns
+0ns +3.07166e+07ns +0ns +7.10746e+07ns +3.70937e+09ns +7.57566e+08ns +0ns
+0ns +2.06849e+07ns +0ns +6.29791e+07ns +3.62181e+09ns +8.33437e+08ns +0ns
+0ns +4.25969e+07ns +0ns +7.50267e+07ns +3.14586e+09ns +9.2628e+08ns +0ns
+0ns +5.37123e+07ns +0ns +8.90424e+07ns +3.01987e+09ns +9.58287e+08ns +0ns
+0ns +9.59746e+07ns +0ns +6.1011e+07ns +2.91548e+09ns +8.94089e+08ns +0ns
+0ns +6.76244e+07ns +0ns +6.67718e+07ns +3.21585e+09ns +8.41421e+08ns +0ns
+0ns +2.8398e+07ns +0ns +7.11144e+07ns +3.56609e+09ns +7.97119e+08ns +0ns
+0ns +3.43022e+07ns +0ns +8.54568e+07ns +3.70937e+09ns +8.09198e+08ns +0ns
+0ns +7.07797e+07ns +0ns +7.87079e+07ns +3.67753e+09ns +7.43032e+08ns +0ns
+0ns +9.43969e+07ns +0ns +6.96084e+07ns +3.66528e+09ns +7.07216e+08ns +0ns
+0ns +1.06811e+08ns +0ns +6.72499e+07ns +3.23325e+09ns +7.25725e+08ns +0ns
+0ns +1.18221e+08ns +0ns +7.3449e+07ns +3.08231e+09ns +6.97327e+08ns +0ns
+0ns +1.31631e+08ns +0ns +4.61347e+07ns +3.22676e+09ns +6.85001e+08ns +0ns
+0ns +1.30516e+08ns +0ns +7.36243e+07ns +3.16615e+09ns +6.15289e+08ns +0ns
+0ns +1.40149e+08ns +0ns +7.55526e+07ns +2.91928e+09ns +6.83591e+08ns +0ns
+0ns +1.71169e+08ns +0ns +8.24688e+07ns +2.70023e+09ns +6.33456e+08ns +0ns
+0ns +1.62324e+08ns +0ns +2.0159e+06ns +3.10752e+09ns +7.2198e+08ns +0ns
+0ns +1.41512e+08ns +0ns +1.38643e+06ns +3.48488e+09ns +6.68714e+08ns +0ns
+0ns +1.28962e+08ns +0ns +2.10355e+06ns +3.55203e+09ns +7.30315e+08ns +0ns
+0ns +1.34651e+08ns +0ns +3.44218e+06ns +3.21898e+09ns +7.03598e+08ns +0ns
+0ns +1.51671e+08ns +0ns +2.1673e+07ns +2.56292e+09ns +7.81948e+08ns +0ns
+0ns +1.21416e+08ns +0ns +4.80231e+07ns +2.38334e+09ns +7.87493e+08ns +0ns
+0ns +1.21416e+08ns +0ns +8.14728e+07ns +2.40646e+09ns +7.62585e+08ns +0ns
+0ns +1.14166e+08ns +0ns +5.53617e+07ns +2.62004e+09ns +7.61613e+08ns +0ns
+0ns +7.68753e+07ns +0ns +5.69234e+07ns +2.32846e+09ns +7.96457e+08ns +0ns
+0ns +4.31706e+07ns +0ns +5.05251e+07ns +2.36822e+09ns +8.73731e+08ns +0ns
